2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290425e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290425e-01
2.290422e-01
2.290422e-01
2.290422e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290421e-01
2.290424e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290424e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290426e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290425e-01
2.290422e-01
2.290422e-01
2.290422e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290421e-01
2.290424e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290424e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290426e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290421e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290422e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290420e-01
2.290425e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290425e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290425e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290425e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290422e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290423e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290421e-01
2.290425e-01
2.021439e-01
2.036967e-01
2.052504e-01
2.068035e-01
2.083570e-01
2.099104e-01
2.114640e-01
2.130172e-01
2.145706e-01
2.161239e-01
2.176773e-01
2.192307e-01
2.207839e-01
2.223375e-01
2.238907e-01
2.254443e-01
2.269976e-01
2.285511e-01
2.301042e-01
2.316576e-01
2.332110e-01
2.074655e-01
2.083214e-01
2.091784e-01
2.100347e-01
2.108915e-01
2.117482e-01
2.126050e-01
2.134616e-01
2.143180e-01
2.151748e-01
2.160314e-01
2.168880e-01
2.177445e-01
2.186014e-01
2.194579e-01
2.203148e-01
2.211711e-01
2.220276e-01
2.228845e-01
2.237411e-01
2.245978e-01
2.118578e-01
2.121074e-01
2.123575e-01
2.126073e-01
2.128572e-01
2.131069e-01
2.133568e-01
2.136066e-01
2.138567e-01
2.141068e-01
2.143567e-01
2.146065e-01
2.148564e-01
2.151064e-01
2.153561e-01
2.156061e-01
2.158561e-01
2.161062e-01
2.163561e-01
2.166060e-01
2.168558e-01
2.154004e-01
2.151320e-01
2.148646e-01
2.145962e-01
2.143285e-01
2.140608e-01
2.137929e-01
2.135248e-01
2.132571e-01
2.129890e-01
2.127212e-01
2.124531e-01
2.121853e-01
2.119174e-01
2.116494e-01
2.113817e-01
2.111136e-01
2.108456e-01
2.105777e-01
2.103099e-01
2.100419e-01
2.181648e-01
2.174668e-01
2.167691e-01
2.160711e-01
2.153730e-01
2.146752e-01
2.139774e-01
2.132791e-01
2.125812e-01
2.118834e-01
2.111856e-01
2.104875e-01
2.097896e-01
2.090921e-01
2.083940e-01
2.076960e-01
2.069981e-01
2.063003e-01
2.056023e-01
2.049043e-01
2.042064e-01
2.202145e-01
2.191737e-01
2.181323e-01
2.170913e-01
2.160501e-01
2.150092e-01
2.139678e-01
2.129268e-01
2.118853e-01
2.108443e-01
2.098031e-01
2.087621e-01
2.077207e-01
2.066795e-01
2.056383e-01
2.045973e-01
2.035562e-01
2.025150e-01
2.014740e-01
2.004329e-01
1.993918e-01
2.216033e-01
2.203047e-01
2.190060e-01
2.177077e-01
2.164092e-01
2.151107e-01
2.138119e-01
2.125137e-01
2.112152e-01
2.099170e-01
2.086183e-01
2.073197e-01
2.060211e-01
2.047226e-01
2.034242e-01
2.021256e-01
2.008270e-01
1.995286e-01
1.982302e-01
1.969316e-01
1.956329e-01
2.223737e-01
2.209030e-01
2.194323e-01
2.179614e-01
2.164906e-01
2.150199e-01
2.135493e-01
2.120785e-01
2.106076e-01
2.091368e-01
2.076660e-01
2.061954e-01
2.047247e-01
2.032539e-01
2.017829e-01
2.003122e-01
1.988416e-01
1.973707e-01
1.958998e-01
1.944291e-01
1.929585e-01
2.225591e-01
2.210006e-01
2.194418e-01
2.178832e-01
2.163246e-01
2.147661e-01
2.132074e-01
2.116488e-01
2.100902e-01
2.085314e-01
2.069730e-01
2.054143e-01
2.038556e-01
2.022972e-01
2.007385e-01
1.991798e-01
1.976213e-01
1.960629e-01
1.945042e-01
1.929455e-01
1.913870e-01
2.221793e-01
2.206166e-01
2.190542e-01
2.174922e-01
2.159293e-01
2.143671e-01
2.128045e-01
2.112421e-01
2.096799e-01
2.081172e-01
2.065549e-01
2.049925e-01
2.034301e-01
2.018674e-01
2.003052e-01
1.987427e-01
1.971800e-01
1.956176e-01
1.940553e-01
1.924928e-01
1.909302e-01
2.212432e-01
2.197607e-01
2.182781e-01
2.167956e-01
2.153132e-01
2.138306e-01
2.123479e-01
2.108651e-01
2.093829e-01
2.079003e-01
2.064179e-01
2.049349e-01
2.034525e-01
2.019701e-01
2.004875e-01
1.990050e-01
1.975224e-01
1.960397e-01
1.945570e-01
1.930746e-01
1.915922e-01
2.197484e-01
2.184293e-01
2.171104e-01
2.157910e-01
2.144723e-01
2.131534e-01
2.118345e-01
2.105153e-01
2.091962e-01
2.078769e-01
2.065578e-01
2.052387e-01
2.039196e-01
2.026004e-01
2.012812e-01
1.999621e-01
1.986430e-01
1.973243e-01
1.960056e-01
1.946864e-01
1.933671e-01
2.176798e-01
2.166082e-01
2.155367e-01
2.144646e-01
2.133923e-01
2.123203e-01
2.112485e-01
2.101766e-01
2.091046e-01
2.080330e-01
2.069613e-01
2.058892e-01
2.048173e-01
2.037456e-01
2.026741e-01
2.016020e-01
2.005300e-01
1.994580e-01
1.983860e-01
1.973139e-01
1.962420e-01
2.150108e-01
2.142701e-01
2.135295e-01
2.127886e-01
2.120480e-01
2.113076e-01
2.105666e-01
2.098260e-01
2.090854e-01
2.083448e-01
2.076036e-01
2.068629e-01
2.061227e-01
2.053816e-01
2.046407e-01
2.039003e-01
2.031601e-01
2.024190e-01
2.016779e-01
2.009377e-01
2.001970e-01
2.117040e-01
2.113792e-01
2.110539e-01
2.107288e-01
2.104039e-01
2.100788e-01
2.097532e-01
2.094284e-01
2.091033e-01
2.087780e-01
2.084530e-01
2.081282e-01
2.078027e-01
2.074778e-01
2.071529e-01
2.068276e-01
2.065022e-01
2.061772e-01
2.058523e-01
2.055269e-01
2.052020e-01
2.077109e-01
2.078867e-01
2.080617e-01
2.082375e-01
2.084126e-01
2.085885e-01
2.087635e-01
2.089394e-01
2.091144e-01
2.092902e-01
2.094655e-01
2.096411e-01
2.098164e-01
2.099920e-01
2.101673e-01
2.103429e-01
2.105182e-01
2.106938e-01
2.108691e-01
2.110446e-01
2.112201e-01
2.029750e-01
2.037371e-01
2.044982e-01
2.052599e-01
2.060211e-01
2.067836e-01
2.075450e-01
2.083067e-01
2.090680e-01
2.098297e-01
2.105915e-01
2.113535e-01
2.121148e-01
2.128764e-01
2.136378e-01
2.143993e-01
2.151612e-01
2.159232e-01
2.166846e-01
2.174461e-01
2.182076e-01
1.974293e-01
1.988634e-01
2.002973e-01
2.017318e-01
2.031666e-01
2.046003e-01
2.060344e-01
2.074690e-01
2.089032e-01
2.103376e-01
2.117713e-01
2.132054e-01
2.146401e-01
2.160742e-01
2.175087e-01
2.189433e-01
2.203773e-01
2.218111e-01
2.232453e-01
2.246797e-01
2.261144e-01
1.909993e-01
1.931945e-01
1.953880e-01
1.975823e-01
1.997757e-01
2.019699e-01
2.041644e-01
2.063578e-01
2.085520e-01
2.107465e-01
2.129400e-01
2.151342e-01
2.173283e-01
2.195222e-01
2.217162e-01
2.239102e-01
2.261044e-01
2.282983e-01
2.304922e-01
2.326866e-01
2.348804e-01
1.836077e-01
1.866497e-01
1.896908e-01
1.927330e-01
1.957749e-01
1.988167e-01
2.018579e-01
2.048999e-01
2.079417e-01
2.109830e-01
2.140251e-01
2.170671e-01
2.201089e-01
2.231501e-01
2.261921e-01
2.292338e-01
2.322753e-01
2.353172e-01
2.383593e-01
2.414008e-01
2.444424e-01
1.751679e-01
1.791459e-01
1.831242e-01
1.871023e-01
1.910805e-01
1.950583e-01
1.990368e-01
2.030146e-01
2.069931e-01
2.109716e-01
2.149494e-01
2.189279e-01
2.229059e-01
2.268841e-01
2.308621e-01
2.348403e-01
2.388185e-01
2.427966e-01
2.467752e-01
2.507533e-01
2.547315e-01
1.655927e-01
1.705961e-01
1.756005e-01
1.806040e-01
1.856082e-01
1.906117e-01
1.956160e-01
2.006197e-01
2.056239e-01
2.106272e-01
2.156308e-01
2.206351e-01
2.256388e-01
2.306428e-01
2.356466e-01
2.406506e-01
2.456545e-01
2.506585e-01
2.556618e-01
2.606657e-01
2.656696e-01
1.547924e-01
1.609112e-01
1.670310e-01
1.731498e-01
1.792697e-01
1.853887e-01
1.915083e-01
