,epoch,loss,val_loss,ivw,evw,ivw_ann,refState_loss
373,374.0,7.654841,54.632748,132218.38,132249.03,133611.92,14.6728525
374,375.0,11.9128065,16.123217,132218.38,132249.03,134331.3,22.971401
375,376.0,6.198275,27.038548,132218.38,132249.02,135898.83,11.931956
376,377.0,7.38357,7.3785467,132218.38,132249.03,132949.02,13.9437685
377,378.0,7.364983,7.8307877,132218.38,132249.02,138818.33,14.485053
378,379.0,4.715631,17.009022,132218.36,132249.03,133144.03,8.818734
379,380.0,6.379782,10.889606,132218.36,132249.03,136046.66,11.620906
380,381.0,5.089015,12.08379,132218.36,132249.02,133169.6,9.380946
381,382.0,3.9302373,24.374641,132218.36,132249.02,133527.86,7.718128
382,383.0,4.7795677,5.838871,132218.38,132249.02,136993.77,8.823618
383,384.0,6.315227,28.368906,132218.38,132249.02,133594.62,11.554833
384,385.0,8.371623,14.425876,132218.36,132249.02,136267.06,16.749508
385,386.0,11.956687,11.168677,132218.38,132249.03,135621.52,23.76731
386,387.0,6.7808948,20.041782,132218.38,132249.02,135956.61,13.350366
387,388.0,5.1179886,17.757282,132218.36,132249.02,132043.52,9.746751
388,389.0,53.0844,51.96211,132218.36,132249.02,141869.19,44.500977
389,390.0,5.734175,11.728176,132218.36,132249.02,133776.78,11.236525
390,391.0,3.699675,60.58573,132218.38,132249.03,137765.03,7.081703
391,392.0,7.4087443,11.05807,132218.38,132249.03,135203.23,14.170586
392,393.0,8.247085,16.045998,132218.36,132249.02,136307.95,16.281984
393,394.0,4.486052,7.8037615,132218.38,132249.03,134269.11,8.760462
394,395.0,5.016975,10.42897,132218.36,132249.03,133482.31,8.448168
395,396.0,4.37907,35.17602,132218.38,132249.02,134807.05,8.173712
396,397.0,11.527237,39.1082,132218.36,132249.03,135457.83,21.099382
397,398.0,4.8634176,6.106777,132218.36,132249.03,133884.39,9.471677
398,399.0,12.738007,23.580587,132218.36,132249.03,136699.3,25.688612
399,400.0,5.026933,12.230954,132218.36,132249.02,134173.36,9.576049
400,401.0,11.254235,6.3716493,132218.39,132249.03,136807.6,22.593214
401,402.0,5.099683,8.725078,132218.36,132249.03,134751.83,9.846791
402,403.0,5.1134367,35.975956,132218.38,132249.03,137157.14,9.462102
403,404.0,6.344886,13.331166,132218.38,132249.02,135413.17,12.434783
404,405.0,3.4921489,8.199191,132218.36,132249.03,135321.11,6.5909233
405,406.0,6.100347,6.149045,132218.36,132249.03,134671.9,12.221832
406,407.0,6.337059,15.098329,132218.36,132249.02,134879.58,11.999563
407,408.0,6.236878,8.95894,132218.36,132249.03,134142.92,12.290376
408,409.0,8.170066,7.0407696,132218.36,132249.03,134062.84,16.08267
409,410.0,5.9919715,38.413567,132218.38,132249.03,134377.53,12.14826
410,411.0,4.571481,12.350594,132218.36,132249.02,133004.92,8.69736
411,412.0,5.0466857,13.519195,132218.38,132249.02,132874.55,9.914757
412,413.0,5.8410583,21.462431,132218.36,132249.03,134848.64,11.496211
413,414.0,7.0665946,17.93278,132218.36,132249.03,133702.95,14.014391
414,415.0,11.577983,26.544193,132218.36,132249.03,134554.86,21.5587
415,416.0,6.316738,5.738431,132218.36,132249.03,132193.11,12.443434
416,417.0,5.1318336,12.988846,132218.36,132249.02,136813.83,9.981526
417,418.0,4.627446,9.339354,132218.34,132249.02,135082.86,8.690497
418,419.0,6.9228926,18.790697,132218.36,132249.02,136913.02,13.958109
419,420.0,8.814736,35.327347,132218.36,132249.03,136615.98,17.650478
420,421.0,6.4109116,7.3152676,132218.36,132249.02,136056.64,12.581685
421,422.0,4.529891,37.97723,132218.36,132249.02,134299.53,8.437525
422,423.0,11.082971,10.806072,132218.36,132249.02,134999.12,21.59853
423,424.0,7.412048,5.195583,132218.39,132249.03,134139.55,14.736009
424,425.0,4.5359497,13.582153,132218.38,132249.02,134003.81,8.47273
425,426.0,8.627137,47.943836,132218.38,132249.03,135066.72,16.87541
426,427.0,8.047258,20.144032,132218.38,132249.03,134925.5,15.98235
427,428.0,4.4754214,7.1635914,132218.38,132249.03,131943.2,8.566991
428,429.0,2.6794436,6.3110385,132218.36,132249.02,135082.16,5.112977
429,430.0,3.858315,7.447576,132218.39,132249.03,134326.89,7.7108316
430,431.0,5.5031815,15.866869,132218.38,132249.02,134014.52,10.920867
431,432.0,4.4159474,5.8040147,132218.36,132249.02,133954.67,8.1216545
432,433.0,5.3951974,19.044777,132218.38,132249.03,133030.52,10.334372
433,434.0,7.5731897,12.710547,132218.36,132249.02,136592.6,15.178266
434,435.0,6.4742165,19.25281,132218.36,132249.03,136360.9,11.873886
435,436.0,5.277205,12.562506,132218.38,132249.03,135375.78,10.610345
436,437.0,5.0407076,16.041473,132218.38,132249.03,136566.23,10.1460495
437,438.0,9.747367,13.871002,132218.36,132249.02,136986.11,19.59943
438,439.0,3.9804063,6.720879,132218.36,132249.02,133878.98,7.879956
439,440.0,4.929403,52.868523,132218.38,132249.03,132843.97,9.585136
440,441.0,7.544944,10.057001,132218.36,132249.02,134066.61,15.280534
441,442.0,4.013774,10.085112,132218.36,132249.03,133115.9,7.901096
442,443.0,6.4771395,12.985445,132218.38,132249.03,132946.7,10.438931
443,444.0,7.05541,33.247593,132218.36,132249.02,134287.86,13.511472
444,445.0,5.6014237,39.36143,132218.36,132249.03,135310.9,11.012048
445,446.0,9.655233,16.717916,132218.36,132249.03,132917.97,18.97961
446,447.0,5.348455,12.360595,132218.38,132249.02,134008.62,10.340658
447,448.0,3.9845443,7.3287,132218.36,132249.03,135655.03,7.618393
448,449.0,6.3696237,37.0785,132218.36,132249.03,134899.73,12.734651
449,450.0,4.617128,5.878951,132218.36,132249.03,133484.33,9.172473
450,451.0,3.8158622,5.222567,132218.38,132249.03,132921.58,7.6051145
451,452.0,4.11515,12.94796,132218.36,132249.03,134596.84,8.092663
452,453.0,3.7124753,5.0969777,132218.36,132249.02,134282.52,6.8343935
453,454.0,3.3231697,14.966557,132218.36,132249.03,134499.72,6.195919
454,455.0,3.4274962,8.918456,132218.36,132249.03,136261.34,6.7337303
455,456.0,7.91839,12.17774,132218.36,132249.03,133092.2,15.343706
456,457.0,3.8657074,15.115345,132218.38,132249.03,134295.42,7.756801
457,458.0,4.3456206,9.486154,132218.36,132249.02,135972.58,8.653547
458,459.0,5.449875,4.69505,132218.36,132249.02,132806.22,10.905967
459,460.0,9.704398,28.094105,132218.36,132249.02,135824.66,19.048845
460,461.0,4.7109046,25.267239,132218.38,132249.03,133383.2,9.302121
461,462.0,5.944167,11.52247,132218.36,132249.03,134493.23,11.274599
462,463.0,4.600972,10.29516,132218.36,132249.03,134342.83,9.114782
463,464.0,3.5847797,17.131693,132218.36,132249.02,136071.3,6.6626344
464,465.0,2.965834,7.172741,132218.38,132249.02,134414.73,5.7920685
465,466.0,6.077664,6.957006,132218.36,132249.03,135425.77,11.004399
466,467.0,5.6149564,14.765968,132218.36,132249.03,137612.02,10.772249
467,468.0,11.680747,32.485355,132218.36,132249.02,138118.1,22.968687
468,469.0,6.559834,26.272625,132218.36,132249.03,135137.02,12.793899
469,470.0,6.365636,9.2603855,132218.36,132249.03,134502.6,12.524713
470,471.0,4.3385077,8.53501,132218.38,132249.03,135391.98,8.126759
471,472.0,3.31329,7.4845395,132218.36,132249.02,133790.28,6.179203
472,473.0,4.091598,11.513293,132218.36,132249.03,133446.66,8.269743
473,474.0,7.987786,16.7575,132218.36,132249.02,135450.48,14.590699
474,475.0,9.225936,5.382081,132218.36,132249.03,134634.66,18.528574
475,476.0,6.021495,9.124679,132218.36,132249.03,136007.9,11.993611
476,477.0,3.717909,11.445951,132218.36,132249.02,135014.17,7.1328135
477,478.0,5.8830466,7.7417126,132218.36,132249.03,136131.86,11.840647
478,479.0,4.312169,5.8063273,132218.38,132249.03,133765.17,8.108392
479,480.0,9.659017,12.155475,132218.36,132249.02,134285.42,19.16621
480,481.0,9.454111,17.163864,132218.36,132249.03,136300.92,18.851715
481,482.0,7.1736293,30.76592,132218.36,132249.03,136060.58,14.305259
482,483.0,15.682701,13.9180765,132218.36,132249.02,134642.55,31.495914
483,484.0,9.61817,17.615747,132218.38,132249.03,134599.64,18.9729
484,485.0,8.465703,25.236446,132218.38,132249.03,135449.73,16.062136
485,486.0,7.249518,23.291529,132218.36,132249.02,133749.55,13.137991
486,487.0,6.0885415,11.227536,132218.36,132249.03,133593.4,12.136758
487,488.0,3.9747424,8.098977,132218.36,132249.02,134932.34,7.956482
488,489.0,2.5611265,5.0866256,132218.38,132249.03,134329.12,5.0160055
489,490.0,7.541537,201.2365,132218.36,132249.03,137958.28,14.835878
490,491.0,7.515,22.042824,132218.36,132249.03,136125.67,14.649507
491,492.0,4.497285,8.653224,132218.38,132249.03,133395.14,8.789934
492,493.0,3.4450352,6.971241,132218.38,132249.02,134306.06,6.5759325
493,494.0,4.4694686,10.043177,132218.36,132249.02,134308.7,8.667939
494,495.0,4.337803,7.845816,132218.36,132249.03,132057.66,8.508494
495,496.0,5.0407014,7.84317,132218.36,132249.02,134028.11,9.449989
496,497.0,3.33419,7.6628265,132218.36,132249.03,133905.2,6.5652537
497,498.0,3.229735,7.0295568,132218.36,132249.02,133745.58,6.3312106
498,499.0,4.365664,8.815767,132218.36,132249.02,133868.34,8.269674
499,500.0,3.3692365,6.5644903,132218.38,132249.03,134944.44,6.5692754
500,501.0,5.5454683,6.5689964,132218.36,132249.03,134403.77,10.351922
501,502.0,8.154978,9.905976,132218.36,132249.02,135144.02,16.121178
502,503.0,4.835756,5.4873886,132218.38,132249.03,133796.3,9.5733795
503,504.0,9.043036,16.080917,132218.36,132249.02,136282.5,15.399084
504,505.0,7.9097185,12.74034,132218.36,132249.03,134898.94,14.342218
505,506.0,4.256994,4.8721085,132218.38,132249.03,133200.86,8.471536
506,507.0,3.172823,9.0182495,132218.39,132249.02,134857.39,6.314365
507,508.0,6.300336,9.812603,132218.36,132249.03,134526.52,11.681456
508,509.0,8.299004,23.708664,132218.36,132249.03,134656.67,15.924986
509,510.0,5.5993886,8.501028,132218.39,132249.03,133573.34,11.069574
510,511.0,2.278212,4.9533834,132218.36,132249.03,134225.11,4.4943995
511,512.0,1.914027,6.847864,132218.38,132249.03,132415.97,3.538359
512,513.0,4.354238,10.969852,132218.36,132249.03,135717.52,8.547669
513,514.0,5.632486,7.657876,132218.36,132249.03,134357.3,9.572844
514,515.0,8.83744,13.699079,132218.36,132249.02,134223.45,17.582773
515,516.0,4.157162,12.200339,132218.39,132249.03,136267.53,8.273321
516,517.0,7.4808087,12.833746,132218.36,132249.03,136011.58,15.016958
517,518.0,6.6509094,11.28265,132218.36,132249.03,135271.56,12.8991375
518,519.0,5.4763846,7.9264083,132218.36,132249.03,135535.98,8.061663
519,520.0,7.138458,14.228427,132218.36,132249.02,136820.55,13.837213
520,521.0,5.067451,8.175062,132218.36,132249.03,133331.48,9.251828
521,522.0,5.585871,12.268053,132218.36,132249.02,133913.31,11.132485
522,523.0,3.7318757,11.491087,132218.36,132249.02,135186.33,7.2355995
523,524.0,5.1878037,6.800673,132218.36,132249.02,133980.62,10.105417
524,525.0,3.4609416,5.9013557,132218.38,132249.03,133096.39,6.6970973
525,526.0,3.5104375,6.7589855,132218.38,132249.02,133612.47,7.0007668
526,527.0,3.840864,5.943149,132218.36,132249.03,134832.45,6.429742
527,528.0,8.028504,13.684895,132218.36,132249.03,134936.58,15.523801
528,529.0,6.3359904,10.625192,132218.38,132249.02,135072.97,11.702018
529,530.0,5.3645287,12.367345,132218.36,132249.03,134206.48,10.523164
530,531.0,4.3862906,8.0835085,132218.36,132249.02,135360.73,8.636989
531,532.0,4.156118,10.226139,132218.36,132249.03,134011.45,7.9540415
532,533.0,3.172085,6.8994546,132218.36,132249.03,134275.73,6.234502
533,534.0,2.2373831,4.0605726,132218.36,132249.02,134658.42,4.288506
534,535.0,3.648822,8.236269,132218.38,132249.03,136833.92,7.210519
535,536.0,2.1239781,4.4655576,132218.36,132249.03,134325.83,4.185014
536,537.0,2.4175832,4.9630246,132218.38,132249.02,134031.39,4.4502764
537,538.0,3.8408291,6.563963,132218.36,132249.02,135595.98,7.428263
538,539.0,4.896652,32.29914,132218.36,132249.02,134628.86,9.718158
539,540.0,6.565343,8.206029,132218.36,132249.03,134984.67,13.018777
540,541.0,2.412635,15.895025,132218.38,132249.03,133373.84,4.851861
541,542.0,2.871221,7.092166,132218.38,132249.03,134506.66,5.4363875
542,543.0,3.0235634,29.629665,132218.36,132249.02,132814.6,6.008594
543,544.0,4.6541543,5.303369,132218.36,132249.02,133624.47,9.139521
544,545.0,4.4970775,5.133423,132218.36,132249.03,134212.6,8.889268
545,546.0,2.4617202,8.863377,132218.36,132249.03,134127.45,4.342454
546,547.0,7.5286484,9.847687,132218.38,132249.02,133421.31,10.435712
547,548.0,7.803996,7.355748,132218.36,132249.03,136118.75,15.297671
548,549.0,3.1909108,8.504193,132218.36,132249.03,133433.14,6.1286087
549,550.0,3.657893,6.31705,132218.38,132249.03,136879.83,7.2094274
550,551.0,3.6368215,7.5696297,132218.38,132249.03,135028.83,7.1838326
551,552.0,3.3857653,6.2470913,132218.36,132249.02,134957.55,6.593811
552,553.0,3.2973526,40.37005,132218.36,132249.03,135100.33,6.5329466
553,554.0,5.6993265,8.494508,132218.38,132249.02,136542.94,11.370743
554,555.0,2.6016917,10.689568,132218.36,132249.03,133829.52,4.7692456
555,556.0,1.9091092,5.1008816,132218.36,132249.03,132930.55,3.7949464
556,557.0,5.530576,11.461861,132218.36,132249.03,136487.4,10.897406
557,558.0,6.5028787,6.6212845,132218.36,132249.02,133530.12,13.117272
558,559.0,3.7277505,6.7885995,132218.36,132249.02,133867.19,7.3050756
559,560.0,2.6564324,8.323801,132218.38,132249.02,132923.83,5.2887692
560,561.0,4.727618,7.073793,132218.36,132249.02,133988.3,9.382231
561,562.0,10.392543,7.6424785,132218.36,132249.02,137683.52,20.515644
562,563.0,8.083587,8.891831,132218.36,132249.03,132919.95,16.011627
563,564.0,5.7296076,8.629349,132218.38,132249.03,134588.12,10.685541
564,565.0,5.0886483,5.038279,132218.36,132249.03,134284.03,9.927702
565,566.0,5.5916057,7.7245393,132218.36,132249.02,135945.39,11.045228
566,567.0,2.6778665,4.5179906,132218.36,132249.03,134299.2,5.262287
567,568.0,2.7730367,15.150694,132218.36,132249.03,134648.03,5.188531
568,569.0,1.5280707,8.180341,132218.36,132249.03,133887.77,2.8908875
569,570.0,1.7117304,4.022855,132218.36,132249.02,134217.55,3.3677404
570,571.0,1.34011,11.507246,132218.38,132249.03,134035.8,2.5884814
571,572.0,2.0579448,7.1756444,132218.36,132249.03,135304.31,3.8352735
572,573.0,3.4501312,9.923975,132218.38,132249.02,134172.05,6.504327
573,574.0,5.3417315,3.4048495,132218.38,132249.03,135138.48,10.540358
574,575.0,3.0741742,6.803316,132218.36,132249.03,134700.9,6.000383
575,576.0,1.9207045,42.63954,132218.36,132249.02,134013.33,3.7976346
576,577.0,2.875672,4.7603173,132218.38,132249.02,133481.42,5.4388876
577,578.0,1.9488857,5.2873006,132218.38,132249.02,134149.61,3.9710376
578,579.0,2.7635689,6.4128714,132218.38,132249.03,134332.64,5.6099877
579,580.0,13.504534,14.032401,132218.38,132249.02,134123.7,26.43985
580,581.0,8.536905,8.907642,132218.36,132249.03,134440.31,16.331545
581,582.0,4.7950263,11.3902235,132218.36,132249.03,135580.92,9.18252
582,583.0,7.441125,9.573014,132218.38,132249.03,134946.8,14.233285
583,584.0,4.5028944,16.471754,132218.38,132249.02,135875.6,8.482444
584,585.0,4.917342,59.105034,132218.36,132249.03,134559.97,9.127826
585,586.0,21.370968,24.278996,132218.38,132249.03,139563.6,40.675114
586,587.0,9.265754,10.823887,132218.36,132249.03,139291.7,15.871819
587,588.0,2.8966804,8.144483,132218.38,132249.02,134162.28,5.581433
588,589.0,3.999539,4.526556,132218.36,132249.02,133981.31,7.638648
589,590.0,2.5147903,4.571928,132218.36,132249.03,132187.78,4.97523
590,591.0,2.6529517,5.94244,132218.39,132249.03,135900.34,5.128587
591,592.0,3.2134016,8.255215,132218.36,132249.03,133814.16,6.334108
592,593.0,2.0862756,6.6368713,132218.36,132249.02,134942.48,3.770507
593,594.0,5.351093,9.405617,132218.36,132249.03,135622.03,10.587258
594,595.0,4.641986,6.613214,132218.36,132249.03,135060.61,9.129782
595,596.0,2.1183686,6.7026663,132218.36,132249.03,132071.4,4.1347346
596,597.0,2.8546348,6.9561486,132218.38,132249.03,134854.22,5.6968145
597,598.0,2.038473,5.0785666,132218.39,132249.03,134353.58,3.9059253
598,599.0,2.2081192,7.975592,132218.36,132249.03,133072.42,4.0106745
599,600.0,2.0922005,3.9214947,132218.36,132249.03,134479.19,3.7282026
600,601.0,2.4199674,5.76928,132218.38,132249.02,133841.14,4.6648097
601,602.0,1.5599253,5.923158,132218.36,132249.02,133774.2,3.00093
602,603.0,3.5130289,4.32439,132218.38,132249.03,133337.97,7.0233245
603,604.0,4.8193235,9.933173,132218.38,132249.03,133848.36,9.292592
604,605.0,2.2569203,8.225181,132218.38,132249.02,134195.44,4.0468364
605,606.0,3.5989375,6.0817156,132218.36,132249.03,133891.42,7.049826
606,607.0,2.6269073,5.6129827,132218.36,132249.03,134845.75,4.9997087
607,608.0,11.260161,5.9649415,132218.36,132249.03,133693.9,21.621807
608,609.0,3.4946377,7.551884,132218.36,132249.02,134559.08,6.9185834
609,610.0,4.362785,10.109898,132218.36,132249.03,136915.53,8.487924
610,611.0,21.432344,19.414852,132218.36,132249.03,139678.14,41.755775
611,612.0,8.355858,10.919082,132218.36,132249.02,131947.17,16.347237
612,613.0,5.3330626,11.729911,132218.36,132249.03,138982.83,10.72584
613,614.0,9.234602,16.364853,132218.36,132249.02,136237.39,17.900583
614,615.0,10.964621,25.348034,132218.38,132249.02,135901.45,22.236755
615,616.0,8.109713,16.111643,132218.36,132249.03,134453.77,15.3977785
616,617.0,6.8120193,46.980747,132218.38,132249.03,137317.64,13.609729
617,618.0,6.3188705,6.3926854,132218.36,132249.02,136437.27,12.718461
618,619.0,6.2361474,11.180475,132218.36,132249.03,138239.58,12.742926
619,620.0,5.0961385,11.108654,132218.36,132249.02,136745.69,9.894953
620,621.0,3.2941966,7.256441,132218.38,132249.03,136030.78,6.5941405
621,622.0,5.5354304,10.07219,132218.36,132249.03,136433.84,10.917282
622,623.0,4.6140146,7.8369336,132218.38,132249.02,134646.8,8.845859
623,624.0,3.8597076,9.398565,132218.36,132249.03,135782.53,7.5687737
624,625.0,7.313225,9.637024,132218.36,132249.03,135228.53,14.275285
625,626.0,3.7960038,10.826509,132218.36,132249.03,134386.8,7.318769
626,627.0,2.286602,8.5993595,132218.36,132249.02,133489.22,4.5289392
627,628.0,5.6301866,11.365072,132218.36,132249.02,134610.3,11.726203
628,629.0,3.532388,5.0075564,132218.36,132249.02,135253.7,6.9398265
629,630.0,3.120586,6.471292,132218.36,132249.02,136242.78,5.8677096
630,631.0,6.7490773,10.770683,132218.38,132249.02,135520.6,13.105566
631,632.0,4.2370043,7.0903444,132218.36,132249.03,133636.86,7.842124
632,633.0,1.9410418,6.9026628,132218.36,132249.02,133967.36,3.7820885
633,634.0,2.789262,7.847889,132218.38,132249.02,137382.12,5.236575
634,635.0,3.1813443,5.796276,132218.38,132249.03,137921.8,6.0959215
635,636.0,4.512123,8.592076,132218.36,132249.02,134715.98,8.93455
636,637.0,2.6484401,5.5236998,132218.36,132249.02,137182.05,4.929604
637,638.0,6.178626,17.028587,132218.36,132249.02,135013.2,10.494179
638,639.0,7.857566,13.317717,132218.36,132249.03,134028.6,15.808928
639,640.0,8.047717,11.851812,132218.38,132249.02,136082.4,15.775386
640,641.0,6.297646,9.824187,132218.36,132249.02,136699.22,12.414412
641,642.0,4.4913907,8.700169,132218.38,132249.02,138598.38,8.508596
642,643.0,3.5259845,7.8441215,132218.36,132249.02,132571.73,7.022282
643,644.0,2.5674844,6.3800197,132218.38,132249.02,134798.75,4.887037
644,645.0,2.769419,7.217554,132218.38,132249.02,138961.3,5.2528653
645,646.0,3.217829,5.839898,132218.36,132249.02,135465.39,6.10366
646,647.0,2.7566116,7.4685917,132218.36,132249.03,133889.42,5.1723895
647,648.0,5.472032,10.372548,132218.36,132249.02,134356.44,10.616663
648,649.0,3.723032,4.2922754,132218.38,132249.03,134971.25,7.2752686
649,650.0,3.8115132,9.509662,132218.36,132249.03,136502.61,7.497574
650,651.0,2.6420484,8.118388,132218.38,132249.03,133078.92,5.0232415
651,652.0,3.7348447,6.513434,132218.38,132249.03,133890.14,6.583265
652,653.0,2.7251985,7.8058634,132218.38,132249.03,136754.66,5.279231
653,654.0,6.006902,15.943141,132218.36,132249.03,136319.55,11.978561
654,655.0,5.661715,8.292652,132218.36,132249.03,135789.2,10.762605
655,656.0,3.6481633,9.650178,132218.38,132249.02,134451.23,7.2155952
656,657.0,2.7429497,4.512515,132218.38,132249.02,134192.03,5.314575
657,658.0,3.0898845,10.190919,132218.36,132249.02,133934.05,6.148575
658,659.0,5.3446355,38.922592,132218.36,132249.03,135059.19,8.572112
659,660.0,4.8177366,4.7738314,132218.36,132249.03,135512.73,8.690994
660,661.0,2.772754,5.2165627,132218.36,132249.03,135233.47,5.4706454
661,662.0,2.39267,7.7717834,132218.36,132249.03,135242.84,4.68611
662,663.0,3.3578131,6.395604,132218.36,132249.03,134881.55,6.633239
663,664.0,11.011675,7.5183134,132218.36,132249.02,135141.05,21.75559
664,665.0,12.429193,24.091633,132218.36,132249.03,136552.16,24.867224
665,666.0,6.0793653,10.326806,132218.36,132249.03,137519.02,11.490058
666,667.0,4.29409,6.452807,132218.36,132249.02,133702.97,8.30531
667,668.0,4.303651,7.897404,132218.36,132249.03,135299.69,8.160873
668,669.0,3.352408,5.136443,132218.38,132249.03,133279.9,5.751912
669,670.0,3.4867556,7.3184595,132218.36,132249.02,133024.47,6.6411295
670,671.0,3.2298868,6.365732,132218.36,132249.02,134906.89,6.2958446
671,672.0,10.515571,16.996122,132218.36,132249.02,135252.02,20.647326
672,673.0,8.566559,12.054575,132218.36,132249.02,136558.6,16.945017
673,674.0,5.354065,12.847926,132218.38,132249.03,135833.6,10.705004
674,675.0,4.64043,7.9316964,132218.38,132249.02,133440.8,9.400223
675,676.0,13.092132,16.138695,132218.36,132249.03,134453.44,27.042587
676,677.0,5.7294383,9.963588,132218.38,132249.03,134931.77,11.018382
677,678.0,2.7535138,6.7293077,132218.36,132249.02,139436.98,5.403264
678,679.0,7.3794084,7.4320216,132218.39,132249.03,137288.11,14.526626
679,680.0,2.4757664,5.5359483,132218.36,132249.03,134739.08,4.5181394
680,681.0,2.8281734,5.7762113,132218.38,132249.03,135347.8,5.6855173
681,682.0,5.2082076,8.844205,132218.38,132249.03,136868.08,10.326079
682,683.0,3.4259174,5.6161866,132218.36,132249.02,134876.11,6.653817
683,684.0,5.1995544,7.899227,132218.36,132249.03,134782.52,10.44433
684,685.0,2.9745793,8.710272,132218.36,132249.03,134929.2,5.9110446
685,686.0,2.8986497,6.3937654,132218.36,132249.02,133848.25,5.6171083
686,687.0,12.196059,51.547504,132218.36,132249.02,139609.73,24.621954
687,688.0,6.4498277,6.558552,132218.36,132249.02,133494.36,12.578209
688,689.0,4.4274306,11.818888,132218.34,132249.03,132870.77,8.80903
689,690.0,15.125266,36.611073,132218.36,132249.02,136780.1,29.970184
690,691.0,8.040604,8.248631,132218.38,132249.03,139566.17,15.915547
691,692.0,4.96258,12.473689,132218.38,132249.03,137285.75,9.35997
692,693.0,7.393248,5.378486,132218.36,132249.02,137522.4,14.645407
693,694.0,6.918475,18.255991,132218.36,132249.02,137268.64,13.442607
694,695.0,4.2506514,10.597934,132218.36,132249.02,137146.72,8.357741
695,696.0,3.4503944,6.118664,132218.36,132249.02,134492.08,6.597671
696,697.0,2.157578,9.963298,132218.38,132249.02,134865.31,4.1929374
697,698.0,1.8892162,6.391942,132218.36,132249.03,135013.06,3.5141702
698,699.0,1.8673573,8.494255,132218.36,132249.02,134756.06,3.4648802
699,700.0,5.9562564,18.28296,132218.36,132249.02,136914.72,10.973872
700,701.0,9.033448,10.725357,132218.38,132249.02,135773.5,17.383005
701,702.0,7.0003753,8.208833,132218.36,132249.02,138156.02,13.726343
702,703.0,4.060986,6.5451126,132218.36,132249.02,133635.97,7.732379
703,704.0,4.4449573,7.3945656,132218.36,132249.03,134840.48,7.5710063
704,705.0,3.5296273,21.742252,132218.36,132249.03,136276.98,6.6804185
705,706.0,8.058313,8.7467785,132218.36,132249.03,134679.14,15.934138
706,707.0,7.1912017,10.51647,132218.36,132249.03,135799.98,13.18035
707,708.0,3.9758542,50.186638,132218.36,132249.02,133768.45,7.912978
708,709.0,4.47014,6.9194613,132218.38,132249.02,136119.36,8.860267
709,710.0,5.372885,6.8424444,132218.36,132249.03,135067.58,9.312378
710,711.0,5.010104,10.48826,132218.36,132249.03,137502.47,9.418878
711,712.0,4.0513887,9.945328,132218.36,132249.02,138173.47,7.979542
712,713.0,4.402291,7.5545554,132218.36,132249.03,133274.8,8.793851
713,714.0,7.0929246,9.503437,132218.36,132249.02,136611.44,13.014953
714,715.0,4.571573,10.174563,132218.36,132249.03,134480.98,9.030747
715,716.0,3.3319795,11.601306,132218.39,132249.02,135523.2,6.1886635
716,717.0,4.205897,8.676846,132218.38,132249.02,134017.05,8.25777
717,718.0,2.9014912,10.71742,132218.36,132249.02,133412.83,5.632492
718,719.0,3.1319015,9.592138,132218.38,132249.03,136788.78,5.7373557
719,720.0,2.6904435,4.3519526,132218.36,132249.03,134826.9,5.121441
720,721.0,3.8071544,5.799325,132218.36,132249.03,132847.52,7.1879716
721,722.0,2.8620534,3.3033397,132218.36,132249.03,135277.19,5.586693
722,723.0,2.121279,5.0207815,132218.36,132249.03,132430.86,4.045947
723,724.0,3.6189983,5.585629,132218.36,132249.02,133948.39,7.135388
724,725.0,14.212228,10.162607,132218.36,132249.02,136312.28,28.25627
725,726.0,14.671296,32.242798,132218.36,132249.02,135558.36,26.352964
726,727.0,8.869439,8.903784,132218.36,132249.03,137741.05,17.681871
727,728.0,3.817955,7.7344112,132218.36,132249.02,137054.86,7.63623
728,729.0,7.2795906,8.606682,132218.36,132249.03,133988.02,14.732826
729,730.0,5.384688,7.403261,132218.36,132249.03,136832.44,10.055405
730,731.0,7.384497,24.48074,132218.38,132249.02,136521.61,14.247126
731,732.0,21.95331,26.97523,132218.36,132249.02,141673.02,41.728436
732,733.0,12.919212,20.718367,132218.38,132249.03,136686.28,24.323086
733,734.0,19.258663,30.295513,132218.36,132249.02,137737.45,34.549355
734,735.0,8.690955,7.7207494,132218.36,132249.03,136987.1,17.174183
735,736.0,5.7276125,18.466362,132218.36,132249.02,138260.58,11.2973995
736,737.0,4.9967914,5.915539,132218.38,132249.02,138244.4,9.836588
737,738.0,5.027486,6.1439214,132218.36,132249.03,135386.14,10.097415
738,739.0,7.233505,11.410334,132218.36,132249.03,135133.27,14.01501
739,740.0,5.7817497,8.578413,132218.38,132249.03,139182.66,11.322935
740,741.0,3.7729926,8.606841,132218.36,132249.03,134460.98,7.3032393
741,742.0,3.52221,4.3136854,132218.38,132249.02,135721.48,6.895377
742,743.0,2.4822273,5.486305,132218.36,132249.03,132889.86,4.5627155
743,744.0,3.8683474,29.742517,132218.38,132249.03,134487.62,7.707257
744,745.0,3.584463,5.1349297,132218.38,132249.03,135249.03,7.0846643
745,746.0,4.4763293,26.042503,132218.36,132249.02,134116.78,8.86271
746,747.0,4.8691516,6.3107305,132218.36,132249.03,137509.23,9.393294
747,748.0,3.7139761,6.221767,132218.38,132249.02,133888.78,7.286083
748,749.0,4.5531745,8.379522,132218.36,132249.03,135589.95,8.703828
749,750.0,1.8802669,7.6835012,132218.36,132249.02,133580.6,3.6173477
