,epoch,loss,val_loss,ivw,evw,ivw_ann,refState_loss
332,333.0,4.340829e-05,1574913.0,84230.81,84275.266,78032.67,1.9292949e-10
333,334.0,4.5035118e-05,172379.56,83833.06,83877.22,76613.1,1.5365452e-09
334,335.0,7.844634e-05,2319563.5,59991.484,60011.13,45961.082,1.2638471e-10
335,336.0,4.943926e-05,32257276.0,77174.53,77210.75,69467.0,1.6216913e-10
336,337.0,5.405313e-05,920222.44,79035.88,79069.15,69777.44,2.2613826e-10
337,338.0,3.435111e-05,963566.75,84836.375,84891.78,79704.22,5.2253496e-10
338,339.0,7.617646e-05,2210082.0,59930.2,59949.72,46183.953,3.026622e-09
339,340.0,0.000115281575,102634.25,54480.29,54494.375,35988.637,3.8169428e-09
340,341.0,4.196538e-05,4430668.5,84110.59,84155.05,77898.09,5.9683224e-11
341,342.0,5.434255e-05,1294275.9,73302.98,73332.336,64001.36,2.3415142e-10
342,343.0,6.0340433e-05,2948022.2,66889.484,66914.59,56484.336,6.2625106e-11
343,344.0,5.9438964e-05,6369239.5,66986.5,67011.75,56780.1,2.9775373e-11
344,345.0,5.909048e-05,657605.9,63990.375,64017.5,53983.71,6.628567e-10
345,346.0,0.00010136461,5475415.5,53623.523,53637.367,36518.688,1.9456585e-09
346,347.0,3.339472e-05,1128881.5,95375.5,95431.69,90285.92,1.7858552e-10
347,348.0,3.5845922e-05,633959.1,97684.41,97742.836,92509.516,0.0
348,349.0,5.2049632e-05,2458615.0,73296.94,73326.28,64549.24,1.3251204e-10
349,350.0,5.2448235e-05,1111240.8,73385.61,73415.08,64925.1,4.643563e-11
350,351.0,5.3974974e-05,264678.4,67745.375,67771.03,57975.125,0.0
351,352.0,4.8134425e-05,3426121.2,79852.91,79886.66,72148.17,1.6896974e-10
352,353.0,0.00024112021,209127.11,52910.375,52925.58,30654.6,1.3750464e-09
353,354.0,4.3881028e-05,467672.62,75775.14,75810.46,68263.81,1.9167181e-09
354,355.0,4.473779e-05,916994.56,76208.56,76243.97,68768.17,2.896822e-10
355,356.0,6.321139e-05,823091.6,60013.945,60033.594,49309.516,5.4292643e-11
356,357.0,5.135246e-05,4065806.0,67085.47,67110.84,58566.844,1.02368475e-10
357,358.0,4.1950094e-05,9176780.0,76500.92,76536.625,69158.09,2.1105809e-10
358,359.0,8.044251e-05,650387.56,53122.38,53136.1,39821.016,5.220753e-10
359,360.0,4.2199514e-05,88322.59,76154.484,76189.81,68685.39,3.6435164e-09
360,361.0,3.8638427e-05,1200714.5,76517.516,76553.29,69986.64,2.959186e-11
361,362.0,4.403678e-05,463998.5,67421.39,67447.04,60172.19,4.943229e-09
362,363.0,4.540402e-05,983672.2,73017.016,73046.05,65663.94,7.3208133e-09
363,364.0,3.440829e-05,850429.44,84345.1,84389.266,77529.89,1.3800039e-10
364,365.0,3.9992483e-05,7503855.0,79418.375,79452.01,73184.11,9.913798e-11
365,366.0,3.599954e-05,2252701.0,76038.14,76073.87,69567.71,3.8131429e-10
366,367.0,6.1581195e-05,113750.88,53879.008,53892.883,44271.5,7.8762366e-09
367,368.0,3.159621e-05,1105165.2,84574.87,84619.53,77748.47,2.8744368e-11
368,369.0,2.4680377e-05,1186878.5,95484.84,95541.01,88725.555,4.2115314e-10
369,370.0,2.9691484e-05,143095.75,77232.12,77268.56,72129.69,0.0
370,371.0,3.1343698e-05,25.486382,75989.38,76024.99,70560.78,1.2882229e-10
371,372.0,2.6206326e-05,1.3331069,76671.125,76707.445,71895.24,3.256656e-10
372,373.0,2.6987875e-05,0.13693336,84351.33,84395.56,78131.73,1.0092542e-10
373,374.0,2.9421108e-05,0.009333587,60329.703,60349.285,58514.6,9.690678e-10
374,375.0,0.35321048,2.5118548e-05,84329.66,84373.766,81680.45,0.3532011
375,376.0,0.00019713852,144.13895,66949.18,66974.375,38336.508,2.437079e-06
376,377.0,0.0001205419,155.34813,85326.39,85382.78,57644.297,2.0969567e-06
377,378.0,0.00013469087,168.83983,84038.64,84083.125,54836.83,1.8268223e-06
378,379.0,0.00015124051,184.69571,76630.69,76666.67,48220.938,1.757094e-06
379,380.0,0.00017467595,199.34792,73739.766,73769.25,44697.496,1.6125871e-06
380,381.0,0.000121486824,219.97125,85292.24,85348.734,57577.516,1.4616838e-06
381,382.0,0.00016659009,244.85777,64348.04,64375.535,38400.1,1.4787886e-06
382,383.0,0.00011863548,273.7215,85709.625,85766.79,58578.566,1.1711808e-06
383,384.0,0.0003971152,307.5712,53079.836,53093.387,23160.2,1.2375067e-06
384,385.0,0.00022338307,344.40637,60467.406,60487.168,32028.176,1.0352393e-06
385,386.0,0.00018982484,392.19592,67213.97,67239.52,39081.234,8.503632e-07
386,387.0,0.00016720408,442.9253,74126.97,74156.766,45535.902,7.0360164e-07
387,388.0,0.00015281921,506.19968,75840.61,75875.875,47576.938,6.185882e-07
388,389.0,0.00016207446,573.65247,64810.906,64838.906,39247.086,6.0977123e-07
389,390.0,0.00013482224,675.65735,83700.63,83744.51,54848.082,4.2985866e-07
390,391.0,0.00014287763,799.647,76624.695,76660.59,49000.64,3.825362e-07
391,392.0,0.0001427574,949.70703,76277.83,76313.766,48767.812,3.1946715e-07
392,393.0,0.00017462546,1157.8651,67824.37,67850.195,40620.38,2.7718824e-07
393,394.0,0.0004529917,1409.2797,53579.758,53593.79,24643.395,2.5415042e-07
394,395.0,0.00015516291,1768.0148,79202.41,79235.875,49935.4,1.5957859e-07
395,396.0,0.00011355609,2275.801,84548.98,84604.81,57828.03,1.2996684e-07
396,397.0,0.00013706632,2917.8286,76967.33,77003.81,50036.55,1.0063749e-07
397,398.0,0.00021514171,3902.141,59896.85,59916.39,31919.486,8.357866e-08
398,399.0,0.00036842842,5380.059,52847.055,52860.656,23613.12,6.357176e-08
399,400.0,0.00016190506,7662.5444,73189.41,73218.67,45119.473,3.666987e-08
400,401.0,0.0001515701,11316.31,79796.734,79830.5,50711.14,2.312621e-08
401,402.0,0.00021583082,17544.904,59998.125,60017.79,32387.271,1.7170931e-08
402,403.0,0.00014823177,28432.11,79365.945,79399.64,50566.438,8.522717e-09
403,404.0,0.00021647583,49796.12,59772.582,59791.96,31895.693,5.48615e-09
404,405.0,0.00015331915,99388.59,64901.97,64929.87,39840.234,2.5686444e-09
405,406.0,0.00013908488,253431.89,75802.75,75838.08,48730.17,7.9713647e-10
406,407.0,0.00012280821,1041404.6,83669.14,83712.984,55886.04,1.6259713e-10
407,408.0,0.00010771787,1224950.6,95599.664,95656.85,66109.06,1.171332e-10
408,409.0,0.00014773467,401175.34,64430.812,64458.492,39927.9,5.498792e-10
409,410.0,0.00013999149,227304.86,77049.05,77085.11,49774.996,1.0353259e-09
410,411.0,0.00017398648,127989.61,66936.39,66961.56,39678.492,2.2179647e-09
411,412.0,0.00010187029,104639.35,98870.53,98929.31,70545.58,2.3185698e-09
412,413.0,0.0003451021,92241.87,53065.086,53078.793,24532.2,3.8377377e-09
413,414.0,0.00011314074,77413.555,85581.4,85626.78,58566.42,3.7062557e-09
414,415.0,9.913429e-05,71862.07,94637.52,94693.75,66240.97,7.904142e-09
415,416.0,0.00014672257,73203.55,72977.016,73005.99,45986.703,4.320989e-09
416,417.0,0.00034598753,72792.64,52664.523,52677.977,24068.873,5.122187e-09
417,418.0,0.000110856876,71688.6,83885.83,83929.89,57546.062,4.4090225e-09
418,419.0,0.00012475575,72151.375,76183.18,76218.555,50069.47,4.5042903e-09
419,420.0,0.00016206066,71041.84,67185.21,67210.64,41122.86,4.9849893e-09
420,421.0,0.00031163142,72889.86,53145.336,53159.08,25217.947,5.5111986e-09
421,422.0,0.00014478705,74592.99,67213.836,67239.28,42239.82,4.7299715e-09
422,423.0,0.00018155901,79533.4,59985.78,60005.43,34075.008,4.744014e-09
423,424.0,0.000102899714,75640.93,84535.87,84580.34,59202.05,4.217376e-09
424,425.0,0.000120192024,79199.8,79796.484,79830.234,53619.9,4.0288075e-09
425,426.0,9.3710805e-05,78071.31,84748.086,84793.0,60314.47,4.146885e-09
426,427.0,0.00080575,94556.42,49650.277,49661.215,17397.73,4.028391e-09
427,428.0,9.112319e-05,83779.93,84184.8,84229.41,60246.61,3.9202326e-09
428,429.0,0.00013889364,83140.08,67674.58,67700.2,42990.402,4.243841e-09
429,430.0,9.794235e-05,93568.07,76654.625,76690.77,53974.035,3.6494887e-09
430,431.0,0.00010739251,87918.47,79372.29,79405.984,54949.086,3.5520142e-09
431,432.0,0.00013035224,90601.5,67241.56,67267.15,43509.305,3.873936e-09
432,433.0,6.741437e-05,91322.83,85472.484,85529.234,64956.277,3.865556e-09
433,434.0,9.250172e-05,108578.95,76231.55,76267.55,54181.78,3.2962255e-09
434,435.0,0.00010442945,98739.87,65120.93,65148.953,44402.684,3.5848655e-09
435,436.0,9.728169e-05,134929.62,79444.1,79477.71,56413.453,2.500621e-09
436,437.0,0.000103655264,118628.086,73340.84,73370.1,50943.28,2.8032785e-09
437,438.0,6.536074e-05,102730.24,96419.95,96476.79,74322.65,2.7961444e-09
438,439.0,0.00010160967,114923.24,73637.81,73667.125,51596.027,0.0
439,440.0,8.330339e-05,149654.53,75752.375,75787.65,55319.473,2.3403692e-09
440,441.0,9.9211786e-05,177429.58,63995.293,64022.4,44271.54,2.1783226e-09
441,442.0,5.7535166e-05,146142.38,95582.69,95640.125,76182.73,1.9277933e-09
442,443.0,8.22498e-05,210031.48,76288.836,76324.39,56383.184,1.5981854e-09
443,444.0,6.157973e-05,178076.11,84497.14,84542.16,66444.42,1.5249462e-09
444,445.0,9.0505695e-05,137148.45,64009.906,64037.047,45408.45,5.3378284e-09
445,446.0,9.271845e-05,227343.06,67304.76,67330.3,48304.688,1.6891933e-09
446,447.0,0.00020015679,185830.03,53363.9,53377.65,29147.727,2.1270865e-09
447,448.0,9.4340714e-05,169316.92,66988.445,67013.695,47403.43,2.1711952e-09
448,449.0,6.728149e-05,351932.44,76159.16,76194.86,59504.89,9.762171e-10
449,450.0,7.302528e-05,152607.12,79199.25,79232.766,61360.33,2.1165816e-09
450,451.0,8.679538e-05,247578.22,66888.945,66914.06,48235.594,1.4821442e-09
451,452.0,5.270417e-05,343900.6,84083.19,84127.64,69259.06,8.8763297e-10
452,453.0,0.00010096522,279233.16,60267.54,60287.34,41313.45,1.3859005e-09
453,454.0,4.0285962e-05,294040.1,84185.34,84240.34,72005.125,1.3715755e-09
454,455.0,5.5887747e-05,579061.44,76456.45,76492.61,62492.066,8.028172e-10
455,456.0,5.837914e-05,366119.16,76154.0,76189.734,62490.414,1.0430149e-09
456,457.0,7.0315946e-05,685381.8,64049.508,64076.64,49662.36,5.996408e-10
457,458.0,0.0004117763,452646.34,50358.117,50369.34,23534.94,5.819272e-10
458,459.0,5.2779928e-05,823610.9,76789.09,76825.22,64844.094,6.024531e-10
459,460.0,5.406022e-05,768143.8,76033.2,76068.6,64050.92,4.619499e-10
460,461.0,7.1826435e-05,522954.53,67535.61,67561.11,52419.93,9.673442e-10
461,462.0,5.4924953e-05,365189.2,79991.734,80025.695,67754.016,2.0575168e-09
462,463.0,4.5903398e-05,1631440.5,84562.734,84607.375,74293.83,1.7462681e-10
463,464.0,8.5973144e-05,217802.0,59912.93,59932.484,43780.254,1.3027643e-09
464,465.0,5.2307463e-05,1084642.2,77499.0,77535.2,66141.22,2.5006539e-10
465,466.0,3.730678e-05,162848.64,95136.445,95194.414,86609.125,1.7532455e-09
466,467.0,4.9855556e-05,208821.56,76520.11,76555.98,66226.32,2.0380533e-09
467,468.0,6.427422e-05,461473.0,66891.06,66916.18,54647.305,1.1557013e-09
468,469.0,3.130996e-05,599667.3,84822.766,84879.05,78762.266,1.5975098e-09
469,470.0,5.4358054e-05,2164231.5,65484.152,65512.56,55959.16,1.929387e-10
470,471.0,3.8805596e-05,1613390.8,95119.414,95176.01,88530.55,0.0
471,472.0,6.118278e-05,721945.7,66997.625,67022.875,55916.703,4.1858544e-10
472,473.0,5.5196026e-05,203387.67,73962.52,73992.22,64039.47,1.7307555e-09
473,474.0,4.710773e-05,3103726.2,79614.66,79648.59,71234.305,3.426893e-11
474,475.0,4.7780373e-05,3413689.8,76013.56,76048.72,67598.42,1.4980128e-10
475,476.0,5.334782e-05,367317.22,73278.484,73307.79,63860.56,7.983721e-11
476,477.0,0.00010593898,803912.06,53561.125,53574.918,35974.75,1.4481756e-10
477,478.0,5.787972e-05,3635845.2,67600.45,67625.984,56655.27,1.1938608e-10
478,479.0,4.0311534e-05,4592150.0,83883.88,83928.06,77286.83,1.7203396e-10
479,480.0,5.5362118e-05,182686.89,64351.875,64379.42,55544.6,2.6822178e-09
480,481.0,3.0349795e-05,4891953.5,85132.195,85188.2,80767.766,5.01331e-11
481,482.0,2.5002135e-05,165276.84,86146.0,86203.51,82851.56,2.4113094e-09
482,483.0,6.754259e-05,2356966.2,60062.754,60082.383,48211.133,1.2101325e-10
483,484.0,5.266437e-05,4256852.5,64871.883,64899.62,56135.082,1.8808444e-10
484,485.0,5.3488548e-05,3234442.2,64061.523,64088.523,55239.973,6.638771e-11
485,486.0,3.698336e-05,5925755.5,84955.77,85001.01,79269.71,1.5624857e-11
486,487.0,9.536311e-05,10911402.0,52509.805,52523.113,36671.52,1.2250662e-10
487,488.0,2.6452228e-05,508141.88,85992.22,86049.695,82044.97,1.7200185e-09
488,489.0,4.8649308e-05,605100.06,73463.086,73492.56,65950.914,6.717259e-10
489,490.0,4.823113e-05,2872409.5,73223.03,73252.34,65515.2,6.038978e-11
490,491.0,2.7056492e-05,1241463.6,85233.25,85289.49,80399.31,1.8588587e-09
491,492.0,3.8536466e-05,662266.8,76864.79,76901.055,70876.34,0.0
492,493.0,3.48837e-05,477341.88,84793.92,84838.75,78939.734,1.2988282e-09
493,494.0,2.914003e-05,10470862.0,94735.734,94791.22,89622.31,1.369132e-10
494,495.0,4.3679756e-05,1803895.2,64570.1,64597.883,57564.47,1.8782965e-10
495,496.0,2.7628499e-05,2110787.8,84772.47,84827.69,79174.47,3.3508632e-10
496,497.0,4.334785e-05,1315197.5,73648.95,73678.3,67070.49,2.4370733e-10
497,498.0,3.2916032e-05,4834310.5,84752.71,84797.58,78555.84,2.939922e-10
498,499.0,3.4939458e-05,70710.445,76811.11,76847.24,71272.92,4.3561482e-10
499,500.0,3.005804e-05,10230762.0,84434.2,84478.87,78896.32,5.615324e-10
500,501.0,3.8224083e-05,475982.44,68167.73,68193.47,63368.027,1.0109301e-09
501,502.0,3.7540187e-05,19.188087,67039.94,67065.26,62381.58,8.597263e-11
502,503.0,2.8678998e-05,0.2783091,80308.734,80343.04,77337.47,2.3546476e-10
503,504.0,1.603083e-05,0.00024061983,84816.44,84861.3,81870.2,0.0
504,505.0,0.00015827519,139.98781,67081.86,67107.19,41018.47,2.5309444e-06
505,506.0,0.00015442107,145.9639,67002.82,67028.09,41106.016,2.355899e-06
506,507.0,0.00015777787,157.6413,67954.28,67980.23,41798.6,2.1846797e-06
507,508.0,0.0001041926,171.13683,84314.37,84359.1,58349.957,1.8042864e-06
508,509.0,0.0001056333,186.47495,83915.64,83959.8,57784.523,1.6724264e-06
509,510.0,0.00019429458,203.0671,59767.97,59787.344,32971.48,1.8180003e-06
510,511.0,0.00015732802,219.21962,67306.67,67332.234,41205.324,1.5971295e-06
511,512.0,0.00018613125,241.49396,59913.734,59933.266,33388.44,1.5457014e-06
512,513.0,0.00013303428,265.66144,80095.66,80129.336,52544.5,1.1838223e-06
513,514.0,0.00010228228,297.7734,84141.7,84186.16,58586.5,1.0565784e-06
514,515.0,0.00012319723,336.20117,75914.53,75949.95,50190.688,9.995549e-07
515,516.0,0.00010380705,381.6924,85424.64,85469.945,59411.83,8.3186376e-07
516,517.0,8.761828e-05,435.06772,94187.96,94243.34,67874.766,6.603858e-07
517,518.0,8.8789864e-05,491.7388,84834.805,84890.85,60999.96,6.758762e-07
518,519.0,0.00014711902,568.65137,67062.67,67088.03,41733.887,6.1718157e-07
519,520.0,0.0001360338,661.58057,64771.266,64798.824,40784.953,5.587301e-07
520,521.0,0.00014497046,773.71893,67023.266,67048.57,41723.797,4.49166e-07
521,522.0,0.00031109666,895.58575,52678.04,52691.5,24544.64,4.3466005e-07
522,523.0,0.00081952114,1078.3268,50273.453,50284.125,17208.035,3.596401e-07
523,524.0,9.890992e-05,1305.8553,84271.85,84316.414,59145.477,2.3368476e-07
524,525.0,0.00014095649,1610.7958,67285.76,67311.25,42385.1,2.0843987e-07
525,526.0,0.00018068698,2039.5422,59739.383,59758.727,33422.625,1.7619982e-07
526,527.0,0.00017519723,2599.7065,60515.836,60535.656,34507.008,1.35849e-07
527,528.0,0.00013018622,3314.1191,73073.875,73102.99,47346.402,9.259535e-08
528,529.0,9.3533876e-05,4442.3916,84274.22,84318.96,59698.82,6.525546e-08
529,530.0,8.175451e-05,5978.9165,85571.91,85628.766,62553.652,5.0011607e-08
530,531.0,7.900499e-05,8286.701,96991.664,97049.05,71786.82,3.1157892e-08
531,532.0,8.321421e-05,11697.16,92583.67,92638.58,67532.266,2.1358963e-08
532,533.0,0.00012758705,17210.402,63892.28,63919.227,40695.805,1.8559764e-08
533,534.0,0.00029625223,26737.934,52766.43,52779.957,25267.623,1.2811839e-08
534,535.0,0.0001742579,44602.652,60079.58,60099.28,34839.613,7.0532193e-09
535,536.0,0.0001409122,79901.2,66866.586,66891.66,41863.453,3.3573206e-09
536,537.0,7.804323e-05,164465.48,95279.05,95336.13,70552.1,1.2222515e-09
537,538.0,0.000111923044,474357.16,79678.46,79712.08,54155.242,4.2181145e-10
538,539.0,9.880445e-05,2478983.2,76458.484,76494.25,53243.438,7.594038e-11
539,540.0,7.2905576e-05,1868199.9,84741.29,84797.39,63241.797,8.687158e-11
540,541.0,0.00081473927,745451.1,51260.906,51273.133,18868.043,2.922783e-10
541,542.0,0.00015560185,355602.75,59977.95,59997.555,35304.812,7.7770207e-10
542,543.0,0.00011756489,250530.89,67318.81,67344.44,44554.336,1.1126704e-09
543,544.0,8.366925e-05,195677.22,83938.09,83982.43,61120.21,1.384876e-09
544,545.0,0.00015574538,164148.39,60436.414,60456.13,35807.316,2.0206457e-09
545,546.0,0.00010056837,146745.55,79582.52,79616.19,55718.78,1.981795e-09
546,547.0,0.0002546381,139863.05,53415.445,53429.215,26922.791,2.6873175e-09
547,548.0,8.761439e-05,124971.09,76395.25,76431.34,54968.703,2.56883e-09
548,549.0,0.00012346411,123720.13,67617.734,67643.305,44482.8,2.7506324e-09
549,550.0,0.0002419537,111563.59,53486.89,53500.72,27411.883,3.4858216e-09
550,551.0,0.00014355555,119229.77,60056.406,60076.03,36495.973,3.0491336e-09
551,552.0,0.00010955281,118709.77,67111.09,67136.39,45473.656,2.8203488e-09
552,553.0,9.562772e-05,114033.12,64624.508,64652.305,45020.26,3.2465268e-09
553,554.0,6.0599705e-05,122046.19,96142.9,96199.31,75353.55,0.0
554,555.0,0.00024470035,115320.82,54163.6,54177.7,28646.186,3.4710859e-09
555,556.0,6.8180685e-05,127689.95,85486.83,85532.2,65667.22,2.5429392e-09
556,557.0,7.508177e-05,137005.55,77370.6,77407.03,57983.617,2.254828e-09
557,558.0,0.00028054084,150287.95,54034.562,54048.453,28389.848,0.0
558,559.0,0.00013111692,147493.03,59734.65,59753.984,37171.547,2.5412503e-09
559,560.0,0.00012644976,165648.25,59868.266,59887.75,37835.664,2.2999842e-09
560,561.0,9.965386e-05,30156.111,67183.19,67208.68,46777.945,3.2584477e-08
561,562.0,0.00023730259,198709.28,53454.047,53467.734,28516.36,2.0217756e-09
562,563.0,5.8728714e-05,194153.1,94181.95,94237.055,75708.08,1.4571114e-09
563,564.0,9.110711e-05,204390.78,67034.03,67059.35,47780.668,1.7401325e-09
564,565.0,8.213168e-05,217157.9,73035.84,73064.88,53978.97,1.5361754e-09
565,566.0,8.726912e-05,206046.08,67603.69,67629.21,48809.22,1.7411901e-09
566,567.0,4.8436785e-05,213319.98,95232.86,95289.96,78473.97,0.0
567,568.0,0.00018299755,267949.62,52836.438,52850.04,29250.45,1.5228665e-09
568,569.0,5.3948737e-05,302724.7,83938.62,83982.69,68296.766,1.0228771e-09
569,570.0,5.1962525e-05,253043.62,84829.67,84874.93,70076.46,1.2246008e-09
570,571.0,4.1865624e-05,258377.58,85031.2,85087.16,71746.85,1.3629106e-09
571,572.0,7.438795e-05,368606.12,73132.89,73162.055,56147.797,1.0110234e-09
572,573.0,0.0005495865,404514.16,49929.61,49940.0,19702.26,8.13439e-10
573,574.0,6.2326995e-05,375471.34,79834.03,79867.91,63835.086,8.6713997e-10
574,575.0,7.508769e-05,372515.9,64577.12,64604.5,48816.17,1.0392444e-09
575,576.0,5.0325194e-05,365014.7,84030.06,84074.445,70474.27,8.559378e-10
576,577.0,9.782041e-05,242138.78,60453.758,60473.555,41938.242,1.4972227e-09
577,578.0,6.1103696e-05,461528.06,78967.1,79000.28,63561.438,6.786315e-10
578,579.0,3.5686015e-05,498985.5,95194.33,95251.164,84274.8,6.3022493e-10
579,580.0,6.654513e-05,413026.66,72976.91,73005.89,57845.883,8.4261864e-10
580,581.0,0.00014571716,498319.53,53138.94,53152.793,32205.273,7.9974394e-10
581,582.0,0.00045635202,440601.9,53774.094,53787.24,25978.117,0.0
582,583.0,6.896426e-05,728035.4,67133.16,67158.59,52821.188,5.408935e-10
583,584.0,6.3515654e-05,676784.4,73639.16,73668.56,60000.773,8.163504e-10
584,585.0,6.691812e-05,552764.2,67703.305,67728.97,53869.734,9.706362e-10
585,586.0,0.00014324677,283385.62,53925.184,53939.164,33164.707,1.1854623e-09
586,587.0,6.5675835e-05,764127.4,67194.51,67219.86,53751.43,4.8537874e-10
587,588.0,6.4420165e-05,828834.0,64019.695,64046.844,51323.594,5.441204e-10
588,589.0,4.2482203e-05,573985.44,84164.42,84208.91,75088.11,5.1553495e-10
589,590.0,3.8745522e-05,1760862.8,84706.36,84751.484,76728.55,2.549152e-10
590,591.0,4.4405253e-05,779562.25,83928.66,83972.98,74648.72,9.96564e-10
591,592.0,5.0967268e-05,1262941.1,76897.04,76932.92,66704.97,3.027046e-10
592,593.0,5.2810778e-05,1390462.9,79650.484,79684.04,68343.54,2.8851696e-10
593,594.0,3.546627e-05,312846.75,94755.7,94812.484,87588.05,0.0
594,595.0,8.0389684e-05,1036435.44,60006.484,60026.04,44833.32,2.1222939e-10
595,596.0,4.371071e-05,233603.75,84441.11,84485.45,76004.0,1.3198415e-09
596,597.0,6.232122e-05,2078843.8,67028.516,67053.82,54454.7,1.6410535e-10
597,598.0,0.00035383314,362114.25,48434.89,48444.45,21219.143,6.2981986e-10
598,599.0,0.00040140955,607753.1,49936.664,49947.348,22961.193,2.1487799e-10
599,600.0,5.390655e-05,2004431.8,65159.805,65187.85,55626.273,3.8869213e-10
600,601.0,4.906403e-05,3300591.2,79564.19,79597.81,70375.89,2.097148e-10
601,602.0,3.122273e-05,1800778.9,85405.71,85462.266,80903.84,1.7863862e-10
602,603.0,4.1371346e-05,775458.44,84071.25,84115.61,77199.11,4.1163853e-10
603,604.0,4.2035237e-05,2233251.5,84124.7,84168.96,77242.2,3.6978612e-10
604,605.0,0.00035817642,296380.8,52237.703,52249.477,25832.875,0.0
605,606.0,5.938319e-05,2009131.6,67062.16,67087.51,56613.734,1.6547867e-10
606,607.0,3.0454943e-05,6215003.5,84819.22,84875.48,80225.445,4.1041292e-11
607,608.0,5.408497e-05,663189.5,73335.03,73364.234,63747.383,1.4024425e-10
608,609.0,4.0206538e-05,380444.8,83892.19,83936.16,77357.45,1.7344283e-09
609,610.0,0.0002865612,428903.53,52799.797,52813.69,28389.621,6.035514e-10
610,611.0,4.8165944e-05,1562194.0,75540.66,75575.62,67807.71,3.1617167e-10
611,612.0,0.00029360273,368993.7,52462.344,52475.21,27920.615,3.4418393e-10
612,613.0,4.027964e-05,2415499.5,83874.51,83918.68,77618.01,1.5553818e-10
613,614.0,2.9207422e-05,9077251.0,85534.79,85591.55,81222.0,1.9388065e-10
614,615.0,5.1039588e-05,1341263.1,64739.316,64767.35,56532.875,2.9239083e-10
615,616.0,3.805513e-05,185970.77,84798.28,84843.266,78752.15,0.0
616,617.0,6.920356e-05,654828.8,59813.188,59832.63,47624.664,3.2210152e-09
617,618.0,4.734969e-05,4008435.2,78880.86,78913.91,70981.73,9.7165026e-11
618,619.0,3.8768812e-05,2228615.8,83682.64,83726.516,77374.625,9.209204e-11
619,620.0,3.702411e-05,12221495.0,84021.84,84066.11,78054.89,1.4004239e-11
620,621.0,0.00018407627,463140.03,52906.703,52919.46,31466.203,5.9122024e-10
621,622.0,4.181367e-05,12747067.0,76503.64,76539.55,69694.67,4.5778537e-10
622,623.0,5.838231e-05,152947.14,60065.93,60085.637,50277.414,2.2676538e-09
623,624.0,7.697404e-05,591026.4,53076.566,53090.26,40235.35,5.1111926e-10
624,625.0,4.7043464e-05,3026758.8,67751.61,67777.29,60143.31,2.2587847e-11
625,626.0,2.4466299e-05,4775784.0,84851.42,84907.36,80197.97,4.3187162e-11
626,627.0,2.5198315e-05,873321.5,85460.17,85517.04,80174.69,3.101249e-10
627,628.0,3.020458e-05,1944960.8,84108.516,84152.99,78366.94,1.4700154e-10
628,629.0,3.885782e-05,2126582.2,73125.69,73154.86,67723.836,4.2595671e-10
629,630.0,3.9795414e-05,77.88609,59915.492,59935.055,55318.93,6.695676e-11
630,631.0,2.8675091e-05,0.07665762,75687.47,75722.7,71478.234,3.9264147e-10
631,632.0,9.1437694e-05,499.3583,67174.05,67199.47,47927.723,5.1227914e-07
632,633.0,5.2882693e-05,23564.713,76913.586,76949.9,64148.57,1.130897e-08
633,634.0,5.4236043e-05,3426247.0,79383.88,79417.25,66531.69,8.235798e-11
634,635.0,8.019056e-05,1760696.0,59897.98,59917.516,44398.418,1.92868e-10
635,636.0,4.2437736e-05,906440.56,83847.25,83891.43,75778.97,2.8907957e-10
636,637.0,0.00033547415,405843.7,48505.383,48515.414,23112.016,5.7372346e-10
637,638.0,4.7311176e-05,1246510.1,76284.64,76320.08,68175.25,1.9477944e-10
638,639.0,5.4827313e-05,1160440.4,73198.984,73228.266,63213.42,2.3140187e-10
639,640.0,5.659913e-05,1068778.1,68018.85,68044.78,58097.023,2.6938893e-10
640,641.0,3.158867e-05,667348.75,85319.086,85375.53,80777.56,0.0
641,642.0,2.948408e-05,2334987.0,96684.0,96742.75,93116.92,2.3635832e-10
642,643.0,3.1603973e-05,1817691.2,85200.766,85257.1,80081.81,1.5405333e-10
643,644.0,5.3567288e-05,2263983.5,73077.89,73106.984,63608.86,1.580315e-10
644,645.0,5.5201654e-05,554804.25,67905.23,67931.055,57623.227,0.0
645,646.0,2.833338e-05,768864.1,85143.39,85199.95,80962.94,5.89483e-10
646,647.0,5.417552e-05,2831121.2,67558.97,67584.625,58269.547,8.303933e-11
647,648.0,5.3937205e-05,1523829.4,64412.496,64439.84,55322.523,1.3718036e-10
648,649.0,5.221716e-05,2734869.0,67453.19,67478.95,58106.875,1.2063361e-10
649,650.0,9.114216e-05,682697.06,52972.055,52985.715,37683.188,1.0228796e-09
650,651.0,4.313868e-05,3549200.0,75875.42,75910.81,68224.47,1.2555905e-10
651,652.0,2.7371692e-05,478253.44,98395.16,98455.14,94258.64,7.3403844e-10
652,653.0,0.00020447,391492.2,50223.484,50234.06,29480.58,3.5759745e-10
653,654.0,0.00017068321,512578.5,50697.79,50708.68,30807.115,2.6548624e-10
654,655.0,2.750039e-05,326693.66,84657.08,84712.83,79137.87,9.654718e-10
655,656.0,5.925085e-05,754747.3,59749.99,59769.34,49950.273,3.161611e-10
656,657.0,4.768221e-05,310551.7,66952.56,66977.766,59268.367,1.5386049e-09
657,658.0,4.010943e-05,859123.4,75709.66,75744.93,68619.625,3.777617e-10
