,epoch,loss,val_loss,ivw,evw,ivw_ann,refState_loss
377,378.0,5.558942,22.599483,275023.62,274958.53,284102.53,3.3493075
378,379.0,6.938254,13.0879965,275023.66,274958.53,285665.03,4.7362456
379,380.0,9.328958,9.62613,275023.66,274958.53,286794.75,6.1952252
380,381.0,16.350618,17.618217,275023.66,274958.53,285235.75,12.782774
381,382.0,15.444924,18.012512,275023.66,274958.53,286079.4,11.300696
382,383.0,7.4300876,17.65933,275023.66,274958.56,285438.22,4.922165
383,384.0,7.0304117,10.318905,275023.66,274958.53,284086.16,4.326453
384,385.0,5.0334353,24.783295,275023.66,274958.53,283179.0,3.0754998
385,386.0,8.098668,9.325939,275023.66,274958.56,285849.94,4.950517
386,387.0,12.487925,9.2293415,275023.66,274958.53,284037.8,7.7402115
387,388.0,13.440873,10.364377,275023.66,274958.53,284028.4,8.453375
388,389.0,13.738683,12.479012,275023.66,274958.53,285429.34,9.015139
389,390.0,10.125481,11.513222,275023.62,274958.56,282062.94,6.4922447
390,391.0,22.782475,21.065456,275023.66,274958.53,291207.4,16.185682
391,392.0,20.486633,22.14688,275023.66,274958.56,284756.66,13.777132
392,393.0,15.2230425,13.327399,275023.66,274958.53,289473.84,10.486009
393,394.0,13.690079,9.058619,275023.66,274958.53,283971.84,9.550291
394,395.0,6.068554,15.168884,275023.66,274958.53,283984.2,3.6590538
395,396.0,7.4678717,10.479902,275023.7,274958.53,282716.22,4.865498
396,397.0,14.188101,10.985893,275023.7,274958.53,286366.7,9.123216
397,398.0,5.042736,7.938611,275023.66,274958.53,280872.1,3.1382425
398,399.0,5.7729344,7.919177,275023.66,274958.53,281149.78,3.7738042
399,400.0,7.368863,32.645096,275023.66,274958.56,282288.38,4.6493306
400,401.0,20.162992,26.852076,275023.66,274958.53,288263.03,15.257553
401,402.0,9.828191,117.95866,275023.66,274958.53,284747.3,6.1495233
402,403.0,10.948538,8.246059,275023.66,274958.53,286328.6,6.9470606
403,404.0,9.580804,18.130514,275023.66,274958.53,284897.28,5.8262258
404,405.0,11.422728,12.727972,275023.66,274958.53,282432.28,8.082745
405,406.0,15.408845,30.068474,275023.66,274958.53,286138.56,12.506026
406,407.0,7.4426694,21.942059,275023.7,274958.53,283102.9,4.643206
407,408.0,6.373563,6.203816,275023.66,274958.56,282026.44,4.1709294
408,409.0,23.332712,13.132318,275023.66,274958.53,289256.06,16.715694
409,410.0,6.0179253,10.212936,275023.66,274958.53,284487.3,3.857899
410,411.0,12.650371,14.258893,275023.66,274958.53,282235.6,8.448201
411,412.0,5.331784,7.6863775,275023.66,274958.53,282971.3,3.315464
412,413.0,8.131351,10.691797,275023.7,274958.53,282697.7,5.4870195
413,414.0,14.661608,16.587984,275023.66,274958.53,285880.12,9.11361
414,415.0,8.62213,25.89666,275023.66,274958.53,284789.7,5.616624
415,416.0,6.601483,9.215952,275023.66,274958.53,284162.2,4.0870733
416,417.0,7.8038206,9.772334,275023.7,274958.56,282671.72,4.974776
417,418.0,12.827704,17.694824,275023.66,274958.53,283900.03,8.242151
418,419.0,9.616847,11.0423765,275023.66,274958.56,281263.3,6.9353156
419,420.0,8.247818,8.653568,275023.66,274958.5,284580.88,5.314836
420,421.0,4.959226,7.899652,275023.66,274958.56,281687.0,2.8926113
421,422.0,7.450914,7.8308096,275023.62,274958.56,283695.6,4.9649196
422,423.0,6.1746116,15.8956,275023.66,274958.53,281749.44,3.8877194
423,424.0,5.5987587,9.225833,275023.62,274958.53,281630.12,4.0246763
424,425.0,7.8636985,11.60839,275023.66,274958.56,279700.66,4.729011
425,426.0,5.1187263,6.742257,275023.66,274958.53,278184.1,3.1576912
426,427.0,5.5006986,26.291113,275023.66,274958.53,281172.56,3.304297
427,428.0,22.650602,10.847467,275023.66,274958.53,286115.1,17.75704
428,429.0,8.076072,14.501272,275023.66,274958.53,281542.3,5.2298546
429,430.0,3.9658287,7.734827,275023.66,274958.53,278026.16,2.2692626
430,431.0,13.79818,13.348369,275023.66,274958.53,283678.7,10.583928
431,432.0,4.125985,24.229063,275023.66,274958.53,281710.56,2.4703047
432,433.0,12.948012,7.9452295,275023.66,274958.53,283457.7,9.169382
433,434.0,6.837195,9.846955,275023.66,274958.53,281411.16,4.507516
434,435.0,23.967249,24.764874,275023.66,274958.53,286256.25,18.245802
435,436.0,19.108286,18.345345,275023.66,274958.53,285340.38,14.573493
436,437.0,5.9841294,10.583021,275023.66,274958.53,279792.22,3.3402982
437,438.0,4.845986,11.398055,275023.66,274958.53,281216.44,3.0594134
438,439.0,9.251726,10.952648,275023.66,274958.53,280059.9,5.7212944
439,440.0,5.9305387,8.573094,275023.66,274958.53,279798.9,3.589577
440,441.0,4.5446615,7.3837967,275023.66,274958.56,279779.44,2.9431586
441,442.0,16.985172,13.910326,275023.66,274958.53,283308.25,13.145501
442,443.0,6.674826,12.677486,275023.7,274958.53,283973.16,4.179614
443,444.0,5.556212,13.052496,275023.66,274958.53,281000.53,3.551285
444,445.0,13.036143,9.833162,275023.66,274958.5,282380.97,7.8925056
445,446.0,11.7007,8.874042,275023.66,274958.53,283640.28,8.00388
446,447.0,7.721236,11.869923,275023.66,274958.53,282695.3,4.509746
447,448.0,6.825059,5.76398,275023.7,274958.53,280343.03,4.2114596
448,449.0,6.0638533,11.464093,275023.66,274958.53,280113.94,3.5139928
449,450.0,6.5598373,10.572107,275023.66,274958.56,279943.03,3.200421
450,451.0,7.669772,8.635214,275023.66,274958.53,282769.72,4.9570823
451,452.0,14.716113,16.696064,275023.66,274958.53,282285.22,11.097463
452,453.0,28.787075,57.73272,275023.66,274958.56,287837.03,20.602812
453,454.0,6.90389,10.620511,275023.66,274958.53,281580.3,3.8323092
454,455.0,4.927958,11.64804,275023.7,274958.53,278477.78,2.7293208
455,456.0,7.400445,19.157227,275023.66,274958.53,280275.22,5.2028427
456,457.0,5.068467,11.92477,275023.66,274958.53,279902.0,3.001371
457,458.0,4.7782493,10.039605,275023.66,274958.53,279598.3,2.9245372
458,459.0,3.551151,8.204667,275023.66,274958.56,278585.38,2.188309
459,460.0,3.947778,13.502033,275023.66,274958.53,278300.6,2.3935237
460,461.0,7.806449,9.696867,275023.66,274958.56,281539.34,5.40232
461,462.0,4.438768,6.7887483,275023.66,274958.53,279522.44,2.6813757
462,463.0,7.8768744,99.24422,275023.66,274958.53,281411.72,5.708458
463,464.0,9.303529,9.392954,275023.66,274958.53,283210.28,5.942696
464,465.0,7.6594915,35.793545,275023.66,274958.56,280064.8,5.5004754
465,466.0,12.459123,11.884177,275023.7,274958.5,282706.97,9.184636
466,467.0,7.125408,16.709776,275023.66,274958.56,280000.56,4.2068415
467,468.0,26.736866,117.34682,275023.66,274958.56,286409.25,16.876863
468,469.0,28.25633,23.71962,275023.66,274958.5,284984.1,18.758543
469,470.0,24.389338,95.87284,275023.66,274958.53,282916.3,16.470066
470,471.0,11.886904,18.06621,275023.66,274958.5,280165.72,7.535382
471,472.0,19.104534,16.605223,275023.66,274958.53,283874.56,14.6852665
472,473.0,7.868448,20.728708,275023.66,274958.53,279342.16,5.344502
473,474.0,5.0328703,8.7616205,275023.66,274958.56,278882.1,3.240925
474,475.0,8.292813,12.107645,275023.66,274958.56,277372.8,3.5883467
475,476.0,5.5279837,7.7603383,275023.7,274958.53,280180.6,3.7205598
476,477.0,6.497233,9.747471,275023.66,274958.53,277980.16,4.232557
477,478.0,5.369188,8.314507,275023.66,274958.53,276443.25,3.6239297
478,479.0,9.498209,11.579923,275023.62,274958.56,279373.2,6.5957937
479,480.0,3.867714,6.1667614,275023.66,274958.56,276525.75,2.4907744
480,481.0,3.489509,6.4111013,275023.66,274958.53,277196.12,2.221438
481,482.0,7.4675307,28.263802,275023.66,274958.53,277619.6,5.0138426
482,483.0,14.578242,22.577427,275023.66,274958.53,282086.53,9.63217
483,484.0,6.679075,9.883764,275023.66,274958.53,278381.72,4.2428126
484,485.0,3.9652076,4.989023,275023.7,274958.53,275539.8,2.412289
485,486.0,4.294815,13.561151,275023.66,274958.53,277070.22,2.586491
486,487.0,7.648231,22.036556,275023.66,274958.53,279657.78,5.1139536
487,488.0,6.7770677,11.212338,275023.66,274958.53,277606.7,4.096519
488,489.0,3.3356135,16.00364,275023.66,274958.5,278583.78,2.1461787
489,490.0,4.879716,10.567441,275023.66,274958.53,277758.94,3.0666645
490,491.0,30.617352,12.829566,275023.66,274958.53,285456.8,20.025259
491,492.0,4.4357677,12.1520405,275023.66,274958.53,276957.6,2.7851434
492,493.0,4.372268,5.46119,275023.66,274958.56,276852.12,2.7772858
493,494.0,2.5498042,7.7564845,275023.66,274958.56,277432.84,1.4659474
494,495.0,3.5553348,9.843446,275023.66,274958.53,277026.3,2.2021325
495,496.0,6.496272,17.641201,275023.66,274958.56,279674.16,4.367669
496,497.0,5.2971144,15.350975,275023.66,274958.56,274800.34,3.6378536
497,498.0,3.3934531,13.038299,275023.66,274958.53,277830.7,2.1360016
498,499.0,2.6457136,12.006311,275023.66,274958.53,277084.53,1.7244822
499,500.0,4.609788,12.02978,275023.66,274958.56,276955.9,3.2245038
500,501.0,25.716953,14.783631,275023.66,274958.53,285665.97,19.679398
501,502.0,4.587457,15.331415,275023.66,274958.56,277182.7,2.921654
502,503.0,7.642325,29.699535,275023.66,274958.53,279976.3,4.9377036
503,504.0,7.7225614,23.278908,275023.66,274958.53,280228.53,5.2037044
504,505.0,4.7570343,5.9373903,275023.66,274958.53,278600.03,3.2125423
505,506.0,3.6249473,19.701954,275023.66,274958.53,277851.25,2.3907628
506,507.0,3.7456722,8.015365,275023.66,274958.53,276256.3,2.3133407
507,508.0,5.0989695,42.739876,275023.66,274958.53,279551.72,3.3418534
508,509.0,9.03591,5.73027,275023.66,274958.53,279884.53,6.471063
509,510.0,3.068947,12.338889,275023.66,274958.53,278921.97,1.7733552
510,511.0,3.3308065,10.420055,275023.66,274958.56,277794.4,1.9447944
511,512.0,2.7258904,5.979739,275023.66,274958.5,279506.28,1.5532703
512,513.0,2.4577677,8.500951,275023.66,274958.53,275949.4,1.548209
513,514.0,4.059695,9.308562,275023.66,274958.53,275770.78,2.4184299
514,515.0,6.0707784,14.925115,275023.66,274958.53,281734.3,4.280024
515,516.0,3.3955872,4.99551,275023.66,274958.53,274984.66,1.9950973
516,517.0,3.9568794,7.4880953,275023.66,274958.53,279820.47,2.4077399
517,518.0,3.056787,5.465761,275023.66,274958.53,277271.4,1.7914175
518,519.0,21.821848,82.90316,275023.66,274958.53,280470.78,6.3869276
519,520.0,13.64745,14.74124,275023.66,274958.53,278979.1,8.836968
520,521.0,3.378854,8.089389,275023.7,274958.53,280626.66,1.7321514
521,522.0,2.7991548,4.9583497,275023.66,274958.53,278761.6,1.3738781
522,523.0,2.5268924,4.6599236,275023.66,274958.53,278896.94,1.341223
523,524.0,2.3468864,14.092116,275023.66,274958.53,278154.94,1.1344664
524,525.0,2.9195325,9.51115,275023.66,274958.53,276455.6,1.6399801
525,526.0,2.7747154,7.6677713,275023.66,274958.53,278204.62,1.5585413
526,527.0,2.110772,4.9316344,275023.66,274958.56,277452.0,1.1256517
527,528.0,2.530959,7.864325,275023.66,274958.56,278414.4,1.4723274
528,529.0,5.462909,32.628635,275023.66,274958.53,280538.4,3.5970569
529,530.0,4.8746066,11.648012,275023.66,274958.53,278290.56,3.0683255
530,531.0,8.358984,7.8540306,275023.66,274958.56,280310.1,5.9258013
531,532.0,4.2441764,5.0002985,275023.66,274958.53,279301.22,2.4647968
532,533.0,2.837447,5.2745395,275023.66,274958.53,279106.9,1.4697866
533,534.0,3.1637518,6.7405577,275023.66,274958.53,279642.44,1.9072953
534,535.0,3.1010766,9.075425,275023.66,274958.53,278749.62,1.7351357
535,536.0,3.044106,5.4528418,275023.66,274958.53,280478.53,1.6783403
536,537.0,2.6364415,7.8811245,275023.66,274958.53,278034.28,1.6367981
537,538.0,2.7391963,4.5260105,275023.66,274958.56,276621.16,1.5738637
538,539.0,2.946959,4.828156,275023.66,274958.53,280824.6,1.5140212
539,540.0,5.4521422,12.950714,275023.66,274958.53,280048.72,3.684567
540,541.0,10.996767,17.09449,275023.66,274958.53,281001.84,6.8182983
541,542.0,3.3995957,5.154404,275023.66,274958.53,278611.28,2.083416
542,543.0,2.144855,5.509454,275023.66,274958.53,278860.47,1.0336857
543,544.0,2.6321847,6.8767567,275023.66,274958.53,277940.22,1.3957626
544,545.0,2.3729422,13.386596,275023.66,274958.53,277168.28,1.2453755
545,546.0,9.657516,16.617931,275023.66,274958.53,282301.78,6.435277
546,547.0,5.343536,6.755842,275023.66,274958.53,282908.88,3.0135543
547,548.0,2.3752327,8.480197,275023.66,274958.53,280315.94,1.2295336
548,549.0,5.084004,10.476637,275023.66,274958.53,279793.03,3.174509
549,550.0,12.522977,38.70115,275023.66,274958.53,282878.56,8.590516
550,551.0,4.6408,6.1540914,275023.66,274958.53,279813.28,2.5894089
551,552.0,3.0807204,5.863306,275023.66,274958.56,280186.4,1.8499641
552,553.0,3.3940642,6.6697526,275023.66,274958.53,280262.06,1.8618232
553,554.0,3.9790733,8.591225,275023.66,274958.53,279063.25,2.2915652
554,555.0,4.5430436,12.83641,275023.66,274958.53,280110.4,2.8202107
555,556.0,6.8469405,5.2649865,275023.66,274958.53,281523.1,4.3352246
556,557.0,3.684994,5.7724543,275023.66,274958.53,279736.97,1.4327729
557,558.0,2.8684323,6.115143,275023.66,274958.53,280166.97,1.4666283
558,559.0,6.305167,5.5698543,275023.66,274958.53,281069.6,4.0157037
559,560.0,2.8876016,11.975653,275023.66,274958.53,279383.34,1.4869404
560,561.0,2.474881,5.8316402,275023.66,274958.53,279493.56,1.4300314
561,562.0,3.7852385,9.520956,275023.62,274958.53,280139.56,2.229563
562,563.0,5.287681,10.467093,275023.66,274958.56,281076.22,3.156658
563,564.0,8.491379,6.473399,275023.66,274958.53,281796.44,6.0999613
564,565.0,3.2914765,6.2039876,275023.66,274958.53,279888.22,1.7596172
565,566.0,2.817083,6.0374885,275023.66,274958.53,279594.6,1.4869125
566,567.0,2.4274573,4.395799,275023.66,274958.53,280167.34,1.4285295
567,568.0,2.8016999,5.8200245,275023.66,274958.56,279402.34,1.2135619
568,569.0,2.5308864,4.996067,275023.66,274958.53,278522.22,1.5295441
569,570.0,2.5654666,7.2478704,275023.66,274958.53,279504.72,1.4155407
570,571.0,6.5031195,14.850103,275023.7,274958.53,280053.78,3.8272831
571,572.0,9.845293,22.692871,275023.66,274958.56,282246.1,6.1175513
572,573.0,6.334082,6.3209743,275023.66,274958.53,279849.6,3.3061776
573,574.0,2.6356432,4.9786882,275023.66,274958.53,281703.6,1.3273814
574,575.0,2.3933008,4.8301573,275023.66,274958.5,279840.47,1.2541882
575,576.0,2.0276005,6.3781443,275023.66,274958.53,279240.06,1.179746
576,577.0,3.9604275,9.0817795,275023.66,274958.53,282122.78,2.5836596
577,578.0,3.956136,8.0805235,275023.66,274958.53,278660.38,2.8159807
578,579.0,2.5401332,39.169853,275023.66,274958.56,276633.5,1.4321368
579,580.0,5.1801386,8.940797,275023.66,274958.53,281677.53,3.1879132
580,581.0,7.150899,8.380399,275023.66,274958.53,281371.38,4.0085797
581,582.0,4.8875666,13.96723,275023.7,274958.53,280767.1,2.2143638
582,583.0,2.5899618,4.3279734,275023.66,274958.53,278845.94,1.3774083
583,584.0,2.9264958,9.324298,275023.66,274958.53,279210.53,1.6708844
584,585.0,10.387149,9.771969,275023.66,274958.53,282787.9,7.2618723
585,586.0,8.046525,8.078385,275023.66,274958.53,280051.3,4.9251723
586,587.0,3.6789525,7.253713,275023.66,274958.53,277694.25,1.553481
587,588.0,2.999157,6.6319237,275023.66,274958.53,281256.25,1.4252856
588,589.0,3.596634,7.393857,275023.66,274958.53,278400.12,1.943716
589,590.0,3.8762271,6.4750557,275023.66,274958.53,280601.28,1.8617647
590,591.0,2.4318302,6.4880395,275023.66,274958.53,279324.6,1.3227749
591,592.0,2.1787207,4.741939,275023.66,274958.53,277793.47,1.160742
592,593.0,2.485651,12.636049,275023.66,274958.56,278694.03,1.1863426
593,594.0,3.9423473,9.645276,275023.66,274958.53,281420.4,2.7444565
594,595.0,3.3138158,36.444263,275023.66,274958.53,278306.84,1.8833802
595,596.0,8.704359,33.912533,275023.66,274958.53,282510.5,4.853373
596,597.0,21.564041,11.991276,275023.66,274958.53,284740.44,13.133543
597,598.0,6.2200265,5.5717487,275023.66,274958.53,283728.16,3.5103784
598,599.0,3.0062163,5.5939407,275023.66,274958.53,280326.8,1.4237682
599,600.0,3.0416493,6.468551,275023.66,274958.53,277553.56,1.26651
600,601.0,3.401477,4.9700203,275023.66,274958.53,281235.94,1.5823898
601,602.0,4.7135706,7.4068155,275023.66,274958.53,282387.0,2.201903
602,603.0,8.011565,9.538371,275023.66,274958.53,283427.8,4.652336
603,604.0,11.651547,16.099474,275023.66,274958.53,280677.06,7.098951
604,605.0,4.739331,7.048937,275023.66,274958.53,281429.44,2.5077808
605,606.0,2.6643126,4.997184,275023.66,274958.56,281555.7,1.3402232
606,607.0,2.5384266,6.479276,275023.66,274958.53,281220.22,1.2249038
607,608.0,3.0977132,4.7515936,275023.66,274958.5,280701.06,1.679638
608,609.0,2.5839543,4.2377586,275023.66,274958.53,281625.0,1.4272069
609,610.0,2.6215987,6.8700814,275023.66,274958.53,279571.4,1.3588846
610,611.0,8.014674,10.001782,275023.66,274958.53,282392.94,4.664207
611,612.0,11.001508,8.692341,275023.66,274958.53,285997.03,7.3096695
612,613.0,2.968754,18.030018,275023.66,274958.53,278650.44,1.4603349
613,614.0,4.9444437,7.875631,275023.66,274958.53,280891.3,2.8453047
614,615.0,16.091345,17.77829,275023.66,274958.53,283174.06,9.154611
615,616.0,6.249891,9.287612,275023.66,274958.53,281447.06,3.3273735
616,617.0,3.3266628,6.2807426,275023.66,274958.53,281319.6,1.3812386
617,618.0,3.511461,6.2333345,275023.66,274958.53,281243.9,1.552922
618,619.0,3.8428879,12.34428,275023.66,274958.53,280129.47,1.735596
619,620.0,3.8716877,8.051163,275023.66,274958.53,280786.6,1.8141295
620,621.0,9.847891,28.937939,275023.7,274958.53,282238.97,5.9552164
621,622.0,6.5706315,6.6955237,275023.66,274958.53,281387.84,3.790623
622,623.0,3.8984437,5.3396583,275023.66,274958.53,282895.66,1.8328146
623,624.0,3.4434936,6.272839,275023.66,274958.53,282608.06,1.6910914
624,625.0,3.7497427,5.8973494,275023.7,274958.53,282267.3,1.775656
625,626.0,4.055862,14.677179,275023.66,274958.53,282868.8,1.8994219
626,627.0,4.7701874,14.874405,275023.66,274958.53,281833.47,2.4999027
627,628.0,4.0303087,5.7624073,275023.7,274958.56,281226.97,1.9882153
628,629.0,2.9661644,7.2357645,275023.66,274958.53,280070.28,1.3165034
629,630.0,3.9765606,6.2621713,275023.66,274958.53,283548.16,1.7872884
630,631.0,2.8733115,5.62002,275023.66,274958.53,279763.66,1.2146199
631,632.0,4.4889708,17.139416,275023.66,274958.53,281139.34,2.210139
632,633.0,4.659995,26.128183,275023.7,274958.53,281418.16,2.6631906
633,634.0,5.8163767,6.464057,275023.66,274958.53,281044.38,3.5255377
634,635.0,5.772293,21.049593,275023.7,274958.56,285717.47,3.726551
635,636.0,9.765501,10.808651,275023.66,274958.53,279965.6,5.7694063
636,637.0,5.3704824,6.9752374,275023.66,274958.53,281828.62,2.89546
637,638.0,3.2842119,9.1192465,275023.66,274958.56,279936.8,1.4672108
638,639.0,3.8311841,4.787894,275023.66,274958.56,279729.66,1.8835386
639,640.0,22.08372,27.548208,275023.66,274958.56,288953.62,11.820956
640,641.0,7.622686,11.032097,275023.7,274958.53,280966.66,3.6879585
641,642.0,5.187102,13.139744,275023.7,274958.53,280244.84,2.7318213
642,643.0,5.481836,9.514427,275023.66,274958.56,279949.34,2.9561121
643,644.0,3.5904326,10.008039,275023.7,274958.53,280185.47,1.7215625
644,645.0,5.2750764,7.766214,275023.66,274958.53,281545.1,2.9316785
645,646.0,4.824418,13.876085,275023.66,274958.53,278963.22,2.050872
646,647.0,10.8868885,23.354267,275023.66,274958.53,281292.97,6.0732803
647,648.0,5.6589627,7.8556786,275023.66,274958.53,284077.75,3.0416749
648,649.0,3.387945,7.6530194,275023.66,274958.56,280012.8,1.5478369
649,650.0,4.522798,7.3952117,275023.7,274958.53,282575.44,1.966081
650,651.0,4.5655837,16.7493,275023.66,274958.53,282743.7,2.6037793
651,652.0,7.9852204,8.484473,275023.66,274958.53,280257.06,3.8577971
652,653.0,12.747206,13.964973,275023.66,274958.53,281876.16,8.19785
653,654.0,5.492047,11.014112,275023.66,274958.56,283354.1,3.0385146
654,655.0,3.7931197,6.8952746,275023.66,274958.53,283064.06,1.9264183
655,656.0,2.8408413,6.7375484,275023.7,274958.53,278628.94,1.2756277
656,657.0,3.9798474,26.283825,275023.66,274958.53,282949.3,2.005725
657,658.0,3.293484,8.8532915,275023.66,274958.53,280711.5,1.7081642
658,659.0,4.3503656,8.034585,275023.66,274958.5,279316.88,2.3655944
659,660.0,7.705246,10.711726,275023.66,274958.53,283253.1,5.0153975
660,661.0,4.1854033,6.5246716,275023.66,274958.53,280376.56,1.9346226
661,662.0,3.56873,7.1165185,275023.66,274958.53,282389.88,1.773825
662,663.0,3.4083736,28.737864,275023.66,274958.53,280040.34,1.6622394
663,664.0,3.8583295,16.760544,275023.66,274958.53,282191.66,1.9118601
664,665.0,7.889065,7.6520476,275023.66,274958.53,279907.72,4.664103
665,666.0,4.393905,5.675112,275023.66,274958.53,282438.88,2.428117
666,667.0,3.2998166,7.5086513,275023.66,274958.53,280141.53,1.6737915
667,668.0,8.142458,12.603959,275023.66,274958.53,282470.25,5.240443
668,669.0,4.7186923,7.811828,275023.66,274958.53,281749.56,2.7511046
669,670.0,2.863516,6.23031,275023.62,274958.53,280190.22,1.3912469
670,671.0,2.9345071,7.639147,275023.66,274958.5,282742.53,1.4503633
671,672.0,5.183362,8.1822605,275023.66,274958.53,281668.03,3.3154073
672,673.0,11.403307,13.050476,275023.66,274958.56,285573.8,6.7714005
673,674.0,7.876495,12.86033,275023.66,274958.53,283650.1,4.2654243
674,675.0,4.2311606,6.892243,275023.66,274958.5,280274.88,1.9756501
675,676.0,5.9977374,7.95495,275023.66,274958.53,283076.25,3.5082936
676,677.0,5.916068,6.263631,275023.66,274958.5,281136.84,3.3515072
677,678.0,2.5745118,6.2507267,275023.66,274958.53,280778.25,1.2128048
678,679.0,2.5124373,5.5018516,275023.66,274958.53,282114.84,1.2093037
679,680.0,6.291229,7.9061317,275023.62,274958.56,283713.53,3.7831557
680,681.0,8.732772,8.019279,275023.66,274958.53,282150.28,4.998382
681,682.0,5.430519,75.40095,275023.66,274958.53,280290.8,2.776526
682,683.0,8.176866,15.116228,275023.7,274958.56,284422.3,4.880628
683,684.0,5.028456,8.645008,275023.66,274958.53,282088.75,2.6077716
684,685.0,2.4705637,6.3605824,275023.66,274958.53,281411.66,1.1809372
685,686.0,2.626139,5.986145,275023.66,274958.53,280587.75,1.2238038
686,687.0,2.6671202,4.4969425,275023.66,274958.53,280249.9,1.2402643
687,688.0,5.4518924,5.672776,275023.66,274958.53,282584.28,3.6197915
688,689.0,5.79279,12.461371,275023.66,274958.53,281949.25,3.3946702
689,690.0,3.7367923,6.544765,275023.66,274958.53,282485.6,1.9620926
690,691.0,3.0258117,7.1526175,275023.66,274958.53,279933.28,1.4961874
691,692.0,6.8722568,6.2049484,275023.66,274958.53,283134.94,4.379046
692,693.0,4.5864587,28.925993,275023.66,274958.53,282425.12,2.3643339
693,694.0,5.7685056,6.5983305,275023.62,274958.56,283452.2,3.5474637
694,695.0,2.5742488,6.2674475,275023.66,274958.53,279743.53,1.1019877
695,696.0,2.7839527,5.5419545,275023.66,274958.53,279112.44,1.3645437
696,697.0,5.428907,8.824756,275023.66,274958.53,282592.28,2.747726
697,698.0,4.2399163,5.8601704,275023.66,274958.53,281610.03,2.1119235
698,699.0,3.6394172,5.7531843,275023.66,274958.53,279613.25,1.3901541
699,700.0,6.6175766,8.774422,275023.66,274958.53,280264.22,4.5386825
700,701.0,10.046257,6.9492097,275023.66,274958.53,283515.22,7.046483
701,702.0,3.5411851,5.6438756,275023.66,274958.56,278632.9,1.8840582
702,703.0,3.1022696,5.4857388,275023.66,274958.53,281290.1,1.5510216
703,704.0,3.165149,11.149775,275023.66,274958.53,280396.16,1.6584023
704,705.0,2.7124424,6.108952,275023.66,274958.56,279676.88,1.3360394
705,706.0,2.5192478,5.2037864,275023.66,274958.56,280240.5,1.14089
706,707.0,5.4199805,8.763613,275023.66,274958.53,282188.4,2.9332893
707,708.0,3.8531537,5.790567,275023.66,274958.56,281095.44,1.8802806
708,709.0,2.5843263,5.0077286,275023.66,274958.53,279281.75,1.0789615
709,710.0,4.265168,64.25884,275023.66,274958.53,281121.44,2.216751
710,711.0,10.410991,9.790003,275023.66,274958.53,283073.38,6.166641
711,712.0,3.3291626,4.7208304,275023.66,274958.53,281117.7,1.6753538
712,713.0,2.2093828,4.416955,275023.66,274958.53,279822.56,1.0199503
713,714.0,4.898564,30.259846,275023.66,274958.53,282641.94,2.6150982
714,715.0,6.529261,8.630045,275023.66,274958.53,283310.9,4.0829496
715,716.0,3.3627515,12.599763,275023.66,274958.53,279453.6,1.706355
716,717.0,5.5702987,12.097663,275023.66,274958.53,282260.22,2.7223313
717,718.0,3.0724888,5.853842,275023.7,274958.53,280078.28,1.5445688
718,719.0,2.6029932,5.0670633,275023.66,274958.53,279309.34,1.2828083
719,720.0,3.312867,6.057761,275023.66,274958.53,281759.3,1.5798995
720,721.0,30.373154,38.609074,275023.66,274958.56,291055.56,19.56318
721,722.0,12.810362,10.627113,275023.66,274958.53,284682.3,8.1864605
722,723.0,3.8662555,9.282809,275023.66,274958.53,283613.84,1.760718
723,724.0,2.8953705,5.8562264,275023.66,274958.53,282850.4,1.2735206
724,725.0,2.283649,4.727085,275023.7,274958.56,279484.9,1.0758256
725,726.0,4.681257,9.182854,275023.66,274958.53,281802.97,2.8235905
726,727.0,5.0133033,11.09861,275023.66,274958.53,281387.3,2.8721693
727,728.0,2.9362545,4.6870294,275023.66,274958.53,279882.2,1.4870344
728,729.0,2.2418456,4.3205,275023.66,274958.53,281039.56,0.9975506
729,730.0,1.864976,4.971551,275023.66,274958.53,279502.22,0.8250454
730,731.0,2.5870652,6.086396,275023.66,274958.56,280617.97,1.25654
731,732.0,3.3845487,8.105104,275023.7,274958.53,281572.1,1.5997753
732,733.0,3.6665058,9.119107,275023.66,274958.53,282391.03,1.8684155
733,734.0,6.3265624,6.17093,275023.66,274958.53,281422.62,3.9524882
734,735.0,3.477227,9.632011,275023.66,274958.53,280386.7,1.7895101
735,736.0,4.009344,5.745001,275023.62,274958.56,279302.6,2.007945
736,737.0,7.3440814,7.719065,275023.66,274958.53,282990.4,4.419211
737,738.0,2.960193,7.2330894,275023.66,274958.56,280820.56,1.3920126
738,739.0,2.274447,4.362758,275023.66,274958.53,279187.97,1.0221771
739,740.0,2.2740862,5.766717,275023.7,274958.53,280792.38,1.0794309
740,741.0,2.4420018,4.810069,275023.66,274958.56,280756.12,1.2494438
741,742.0,5.4536004,15.359897,275023.66,274958.56,283243.44,3.3509498
742,743.0,12.560633,11.927977,275023.66,274958.5,285738.53,7.2837625
743,744.0,3.8400524,9.944854,275023.66,274958.53,282675.44,1.8416446
744,745.0,2.9989247,6.196987,275023.66,274958.53,279379.12,1.400039
745,746.0,3.3134828,7.2460775,275023.66,274958.53,280005.8,1.3466911
746,747.0,2.3335545,7.2687783,275023.66,274958.5,278362.78,1.0721122
747,748.0,3.4144776,9.161334,275023.66,274958.53,279272.3,1.7530124
748,749.0,9.412895,341.46173,275023.66,274958.53,282487.8,5.7582603
749,750.0,9.229119,28.039188,275023.7,274958.53,281948.22,5.548819
