,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
106,107.0,-0.0008762736596475329,0.0005310366127987516,-0.0005662095552085784,0.0009466216239887966,1.597956991061004e-05,0.00021197374338866566,0.001774246224955518,-0.0012442465614655685,0.001259923198852109,-0.0007962080061382609,0.0006173547284307844,0.0017360810761531226,-0.0019313668003107436,0.002944900570043057,0.0030212910012156194,0.0007534236799707769,-0.001123596668997336,-0.001201762494075965,0.0011422358960723059,-0.001552507949986646,-0.0019082608312504172,0.00019722960658130617,-8.682637761743373e-05,-0.00010007455367446626,0.004608971569024589,0.0,0.0,0.0,0.0003090267838321523,0.0051066791367062785
107,108.0,0.0012261070357473247,-0.0011416904542935775,0.0010808996605903743,-0.0018935778625330266,0.0019730681467530573,-0.0018674007763147997,-0.002196139327423343,0.0019940378719355903,-0.0018743842867090365,0.00038479919136939517,-0.0009027517952316167,-0.0005355135784605911,0.0024742244379578745,-0.003432593965234739,-0.004036647760139947,0.00028316822610334523,-0.00041036846431883613,-0.0004593817081620305,0.00045065798514494065,-0.0005932068424803259,-0.0007653426463863097,-0.0001339491753302724,-4.4620413916154054e-05,-5.336676767415627e-05,-0.00445021467308599,0.0,0.0,0.0,0.00018681017965152758,0.002104982092683689
108,109.0,0.0011110419736060262,-0.000727740294717753,0.0008953896958627972,-0.0009245061998843916,-4.886193700390371e-05,-0.0003395305871441805,-0.0023881809357271036,0.0017640941183863239,-0.0020396163024504273,0.0013192883521419751,-0.0017708080467252227,-0.0024981224576761185,0.0031954037323028307,-0.004737028947321032,-0.005086861712012474,-0.0006783637211967328,0.000937566785926127,0.0011042182658870965,-0.0010711246671071088,0.0013573156213537922,0.001823045899444874,-0.00037407902266286543,3.481562318804764e-05,4.0959050576484026e-05,-0.007008874153063572,0.0,0.0,0.0,-0.0003921892368458213,-0.005054992275695979
109,110.0,-0.0006407722230463104,0.0004914227759735757,-0.0005390552888144997,0.0012335991850444088,-0.0008418061616458871,0.0009210240423172443,0.0010255386026799412,-0.000806220177460499,0.0008989476378768073,-0.0005267127790715453,0.00038920047943546515,0.0011568301013382184,-0.001595448086850975,0.0022886361055600695,0.002566677571217023,0.00019912372289446065,-0.0003259252744519347,-0.0003134000809353401,0.0003027541412057468,-0.00044687483369207923,-0.0005003417454843156,0.0001290163563409941,-5.952939977115141e-05,-6.979006486658599e-05,0.0033217551959482255,0.0,0.0,0.0,8.882956848753064e-05,0.001302027593767012
110,111.0,0.00028291701391144517,-0.00012021604723237364,8.909305783798083e-05,-8.105839803569229e-05,-0.0003893582084476532,0.0002971859046400624,-0.0006871920261484974,0.0004347208675179822,-0.00033089149999878764,0.0005115410727754701,-0.0005158960004794104,-0.0010556646835408467,0.0009203274292376251,-0.0015050584255634676,-0.0014044185960625237,-0.00044554264241817925,0.0006681264731190999,0.0007070714899885517,-0.0006574403490739096,0.0009026907001245891,0.0010925212416468767,-0.00013433544303769195,3.882672548880081e-05,4.4200351597876224e-05,-0.0022818912400139942,0.0,0.0,0.0,-0.00015778629335252775,-0.002898863490809797
111,112.0,-0.0009828576228404333,0.0009063662468580164,-0.0006911916981913016,0.002061257322417142,-0.002011580526232247,0.0015464797873796232,0.0014870793479251486,-0.0013542943496166172,0.0010231113359022701,-0.0008700861115021075,0.0012220110370359488,0.0016193379063488033,-0.002949934363041518,0.0044136192357258144,0.004696550680600797,-0.00025377717935898866,0.00036098462573069904,0.0004035304212535248,-0.00036754117983650776,0.00048372230327159535,0.0006107034076542082,0.0002500052049623669,-1.473114239816121e-05,-1.811857955718791e-05,0.005438332710293429,0.0,0.0,0.0,-5.3482688216664905e-05,-0.0016293737075295538
112,113.0,-0.0015569373983727068,0.0008442187403583372,-0.0005402133171324242,0.0013631272655144383,0.0006676827002012348,-0.0005866769796591547,0.0033179744998657473,-0.002224519082889546,0.0014945715284673036,-0.0026475023099811266,0.002660633035784677,0.005468246987771265,-0.005248286594543295,0.008475650207346391,0.00806565422154277,0.001828571029840076,-0.0027856302672475018,-0.0028926418583787006,0.0026656595540715906,-0.0037207443665980017,-0.004414016443958847,0.0006946401111481038,-0.00020304810048485205,-0.00022987993861007622,0.012191615469875579,0.0,0.0,0.0,0.0005861896412220503,0.011634467084965497
113,114.0,0.0011518760762867107,-0.0008021534223036748,0.0006649734559352298,-0.002609888660413684,0.0015449983305594025,-0.0014120931242675259,-0.0023747726683442053,0.0017999670990560888,-0.0014214293623351195,-0.0008207599797885759,0.0026835103994558313,0.00124040806777119,-0.0005446418763645007,0.0008572189216839759,0.0008847618263128408,-0.0007475218160365078,0.0012092293147245726,0.001149209165829307,-0.001056785954019353,0.0015662276953074285,0.0017063867429316629,0.00036680932588484917,0.0001692560945689385,0.00019789612851772056,0.0003511795993262802,0.0,-0.00043344247966729327,0.0,-0.0003534105937724023,-0.004551270099495584
114,115.0,0.0007713876219009564,-0.0007114519539051778,0.0005294828444687562,-0.0010595854188399814,0.0011016916296864169,-0.0008092870457114623,-0.0014489997256293733,0.001304003448575152,-0.0009737640254772557,-0.00048506286388464207,0.000446574211139545,0.001022138091552215,0.00024005880853387144,-0.0002910954828487122,-0.00038908527621903853,0.0001827082085748855,-0.0002871858701671555,-0.0002898251377416909,0.0002726934090286891,-0.00038926706565116007,-0.0004534710774247066,0.00012458320528647705,-4.280223441583007e-05,-4.9188503830688396e-05,-0.00025788060055908704,0.0,0.0,0.0,8.532103896172194e-05,0.0012005459455300838
115,116.0,-0.0005592470166847971,0.0004841438495387471,-0.0003999381968536934,0.00037333526169449477,-0.00034605401732240744,0.000298857128272242,0.001433120873256112,-0.001235113609248658,0.0010059115326066228,0.0008350329773525937,-0.0009299714763719395,-0.0018065294879387468,0.000769131511108747,-0.0012518154016094764,-0.0012077307347574304,-5.4802928863734675e-06,3.18254578798839e-05,9.066835514790984e-06,-1.3355914155850034e-05,4.837473264699712e-05,2.6775013139424377e-05,-0.00023257382030286158,5.5859671287450155e-05,7.173990202966782e-05,-0.0015089875633686038,0.0,4.7321577642717746e-05,0.0,-0.00011225603094982382,-4.0934135727539205e-05
116,117.0,0.002635256952664038,-0.002745962881106625,0.0019842212422983172,-0.005582931038189257,0.006626208853070449,-0.004973588174145938,-0.003955349130962156,0.004001971754082074,-0.002782375956159177,0.0003275431286984996,-0.0013878974605757565,-0.0001395864757262259,0.005173856133980169,-0.007462561940932325,-0.008354159605661677,0.0017485289642948567,-0.002558935266753314,-0.002799125938660233,0.002571022011750628,-0.0034602385519330666,-0.004302698933284194,-0.0001528237171837254,-0.00013093410924147332,-0.00014768359932205112,-0.00807290326137372,0.0,0.0,0.0,0.0006870427084824334,0.011586254360105597
117,118.0,-0.00018784705343294578,0.000191130180776013,-0.00015744055374493097,-0.0002785185366867552,0.00011930767112921287,-6.019441082964195e-05,0.000766755083793576,-0.0006961668693496555,0.0005470761295747179,-0.00013174264085574855,0.000673228438012769,-0.0001000968180807337,-0.0005335285282617563,0.0007783950295060353,0.0008685746875238583,-6.560419910323439e-05,0.00011164013208273915,0.00010770627823408595,-0.0001136051457084713,0.00016860939816678807,0.00019983693079632885,6.38053720569409e-05,7.32821224921541e-05,8.717991160109219e-05,0.0009374155988931567,0.0,8.733685744484502e-05,0.0,-0.00020037121509980502,-0.000580728267279241
118,119.0,0.0017032107673619866,-0.0015020563123049513,0.0012715463798265152,-0.0037216069348250873,0.003352004106891643,-0.002771445873289931,-0.003660962873064838,0.0031857964812830844,-0.0026771849405578434,-0.0007595717873846505,0.0017282977034901604,0.0018728805979328403,0.0009203757616616611,-0.0011177841607337778,-0.0015457599594820895,0.00017650805468349338,-0.00025460070538276956,-0.00028659035480934833,0.00025982760034531265,-0.00034482951011693714,-0.00043634226531415654,0.00031376252283726587,2.195267717545072e-05,2.8026515723735753e-05,-0.0015056743089872607,0.0,-0.00048606022513666535,0.0,-5.915109372034053e-05,0.0010990240835524058
119,120.0,0.0005374866023677576,-0.00054760964736666,0.0004043311120018746,-0.0019371068571472562,0.001986498640375408,-0.0015385207745457672,-0.001186452590286377,0.0011252120687029609,-0.0008290399561795272,-0.0009065880294400635,0.0017934616502377626,0.0019498404970847707,-0.000699620694763239,0.0011866774642648526,0.001042372628531508,0.00031096198047542606,-0.00044229797573087394,-0.0005107983378286877,0.00046177835390585485,-0.0006065859221668121,-0.0007879504060344151,0.0003295701682175101,1.8483433674766338e-05,2.3693539646275757e-05,0.0018066511498998246,0.0,-0.0005353312623528692,0.0,1.2187461910501307e-05,0.0020024421442017036
120,121.0,0.00011245071833048091,0.0001738157856016324,-6.858406058734334e-05,0.0004468390835422932,-0.001392628378226014,0.0009573382843929539,-0.0005200048220267131,0.0001036978540201438,-0.00020629285326909325,-0.00011640663733939247,0.0008661016723532518,-0.00013763670236794411,-0.0007976444148256143,0.0010766578491596085,0.0013555694497478657,-0.0009905842883612965,0.0014857511235333823,0.0015766260455976873,-0.001436093924328449,0.001981799660983416,0.002390058978133871,7.831997281895207e-05,0.00010013154695712764,0.00011522772251463997,0.00045494639757329066,0.0,6.996641455736284e-07,0.0,-0.00037091066007029607,-0.006363639600181497
121,122.0,0.0003449484030333673,-0.0005965962283627696,0.00042836789213100083,-0.001052480830403026,0.0020300258851656625,-0.001566759908842169,-0.00035703433650964865,0.0006855342693620376,-0.0004286939567463076,0.00028196975869186733,-0.0012327502027758399,-0.00010254956680646527,0.001725025544713924,-0.0024001048599472884,-0.0028584790363604356,0.0010260413600668699,-0.0015113570162525207,-0.0016472145092866872,0.001532664310336752,-0.002071091882728874,-0.002573052097042479,-0.0001342287695521804,-0.00011789310398755638,-0.00013367655586335063,-0.0021744443282326817,0.0,0.0,0.0,0.00046572063442690357,0.006968109084905449
122,123.0,0.0015162734513431868,-0.0012532336017905138,0.0010103622123059557,-0.0018692549423894786,0.0014377044791751472,-0.0011616568970116196,-0.002957924750886726,0.0024740478182529385,-0.0019969883469410305,0.0010193776074786756,-0.0016891610984692427,-0.0017703836184948167,0.003577103851933918,-0.005404568298086361,-0.005667108794780799,-0.00016220235810684845,0.00022225014086526532,0.00026072751550501003,-0.0002311369447715158,0.0002957005901664659,0.00038719707778443697,-0.00030966934409151217,-1.912412078773829e-05,-2.223314886804398e-05,-0.007109943501847254,0.0,0.0,0.0,-3.206740617950515e-05,-0.00104906945474827
123,124.0,0.0009035988027442422,-0.0005188231342265507,0.0005274540589106809,-0.0012110090244480585,8.80426140442075e-05,-0.00014594927957445986,-0.0017434197822842926,0.0011707107159534401,-0.0012069014310814637,-0.00037883721600213147,0.0013535470320846766,0.00031315855892112646,-0.00017100754319384568,0.0002236622621552194,0.00034514670406592937,-0.0007868673623188422,0.0011249509421859144,0.0012809047645403588,-0.00120132578674794,0.001579425387112106,0.002042583500458541,0.00016300971628854243,0.0001096154457783051,0.00012947645500626103,-0.0005870354895387189,0.0,-5.1297966698545665e-06,0.0,-0.0005209347125430547,-0.005640842049395862
124,125.0,0.004213199989686732,-0.0029812434701715494,0.0033468961024340866,-0.004778239749134267,0.0017673142836569446,-0.002646735584330717,-0.008426991322792132,0.006420239472600611,-0.007036423660922745,0.0024083498222461745,-0.0026237774145538655,-0.004872919410488129,0.008056697656280311,-0.011684159970270695,-0.012894709405740026,-0.0019569579389606606,0.002745714448706821,0.0031879481714044804,-0.0029721175144888385,0.003844884749996106,0.005053172098737305,-0.0006446289951966833,0.00015512242349451848,0.00017575235884981772,-0.017892521033386427,0.0,0.0,0.0,-0.0011133571400321939,-0.014015354736606696
125,126.0,-6.411028783271805e-05,5.966882514441456e-05,-3.7406500182916414e-05,0.00023342652221374093,-0.00021773327436618535,0.00018564925039427874,4.700601205738691e-05,-4.631387640635926e-05,4.339220244728149e-06,0.0006224620837344699,-0.0010502179757236733,-0.0010711471564186599,0.0010183401850768746,-0.0015797156530379403,-0.0016152314034140925,2.6950194104270286e-06,-2.470185198845672e-05,1.8078282569631551e-06,-3.946864726067233e-06,-2.059693574134337e-05,1.5090893578051118e-05,-0.00019020477783460166,-1.4804158573483648e-05,-1.651043630913321e-05,-0.001977853360502412,0.0,0.0,0.0,-2.410693873040176e-05,-8.393212457221953e-05
126,127.0,-2.634013318064175e-05,-0.0001642782341286045,0.00010153516860274633,-0.00014491206910089707,0.0008213089218058034,-0.0005777102057420277,0.00014080856440752077,0.00011596989258351323,-4.091637760910403e-05,-0.0005669125807919626,0.00022800681034412692,0.0013453348675306113,-0.0005311007651950725,0.0009432654848055184,0.0007731119449582045,0.0006787107776537128,-0.0010297719401235737,-0.001080268360430053,0.0009823900864330943,-0.0013684424937439109,-0.0016350641805475121,0.00012721269257918167,-9.495749561102233e-05,-0.00010570784610047577,0.001778246331755664,0.0,0.0,0.0,0.0002631703801576437,0.004364184111804317
127,128.0,0.00037481097847874887,-0.00018748265719234424,0.00013800002574331746,-9.652441869880344e-05,-0.00041307730457457143,0.0002960449886787872,-0.0009173971924447306,0.0006156810767570257,-0.0004554345779238796,0.0003466102579363235,-0.00027587044383702806,-0.0007544101547611441,0.0007036206001405582,-0.0011716772970048672,-0.0010576829221566626,-0.0005243817051555516,0.0007927011222032915,0.0008297925914724517,-0.0007355474125366787,0.001027447906783029,0.0012155784764497626,-8.657829167777465e-05,3.8399441314633975e-05,4.169948134390695e-05,-0.0019227374666995118,0.0,0.0,0.0,-0.00013857823018226557,-0.0032059740393302807
128,129.0,0.003198396152286006,-0.0028154970841532878,0.0019974079952658156,-0.004874256606675333,0.004471066923327278,-0.003245673205945808,-0.005771023232155215,0.005035940351484713,-0.0035331735601663505,0.003262956697878851,-0.005250171908352435,-0.005746650860725353,0.009926487721219339,-0.015163742134548094,-0.0157114684359933,0.00022778939678775204,-0.00031282886919346066,-0.00037764138122139615,0.0003592210994755177,-0.00045504883594226967,-0.0006198186181237971,-0.000981192213617721,-3.909931975508501e-05,-4.432391317776653e-05,-0.01896985784954424,0.0,0.0,0.0,0.00018001495562335035,0.0017623130678954913
129,130.0,0.0006142121467248523,-0.0007778332585510832,0.00044211099603673655,-0.0012332174059106905,0.001996829676206134,-0.0012747677429191687,-0.0009581197879528547,0.0011393344622059836,-0.0005899416768574834,0.001434179697956121,-0.00302658361617208,-0.002159867029651105,0.00397161297348377,-0.0060304478167715544,-0.0063444876452565385,0.0009253719206930723,-0.0014021895427214228,-0.0014732267081855883,0.001330980286698105,-0.0018541201028130587,-0.0022147278807379215,-0.00047653487406975616,-0.00012499619013993697,-0.0001382945876684343,-0.006685533568214988,0.0,0.0,0.0,0.00035161341441946974,0.005913102788043139
130,131.0,-0.001167296548165088,0.0009519074844729734,-0.0007449831649831873,0.0016056446223963066,-0.0012037641636407522,0.0009572074794277745,0.0032863565105869016,-0.0027521431646108595,0.002160588527269382,0.00048555656858485644,-0.0008246472395162534,-0.0015763130321846432,-0.0004583077244600242,0.0006439054515280558,0.0007363920842026937,0.00019070257061132453,-0.0002700357173610863,-0.00031048082800543014,0.00026736134038248384,-0.0003526219056456272,-0.0004491422206153847,-0.00019586682246406083,4.059284333681656e-05,4.745689805111636e-05,0.0010003564036160596,0.0,0.0007259958836203044,0.0,-7.896548678499465e-05,0.001111536074260996
131,132.0,0.0004439532818865134,-0.0002694722920468678,0.00038711181949834764,-0.00035512486572329395,-0.00010606624651827424,-0.00012782299556123204,-0.0009628313244439502,0.0006836290564908209,-0.0008898643722551607,0.000627511396500929,-0.0007979690393870653,-0.0012122619939073766,0.001408189312109287,-0.0020713483589095403,-0.002252802796732382,-0.00034510590103638175,0.0004777250044676519,0.0005644463306458765,-0.0005196978884610774,0.0006659043458409671,0.0008859463328730643,-0.0001752585180630373,2.388288298887597e-05,2.6624872310311974e-05,-0.003128613936748152,0.0,0.0,0.0,-0.0002038527768221174,-0.0024745407590727494
132,133.0,1.7717977114994866e-05,-4.756448613969693e-05,1.9134966405800653e-05,-5.4257103154448185e-05,0.00016703871129771967,-0.00010761474882780433,-1.8378006768643682e-05,5.6800663442690994e-05,-7.257342132653976e-06,-0.00017072335186270053,0.00015612668733714665,0.00036068301461084095,-0.00019743813686168488,0.00031656005687113,0.00030598907319775623,0.0001095550960846064,-0.00016195237266297192,-0.00017624707837717311,0.00016163274038950823,-0.00021954807618412888,-0.00027163974198993673,4.381561790309796e-05,-1.557264294985795e-05,-1.7353052299695012e-05,0.0005064651758698542,0.0,0.0,0.0,5.4123470342086035e-05,0.0007393214067745324
133,134.0,-0.00022495995157222515,0.00020279743972268318,-0.0001659263638981531,0.0005374665798121368,-0.0004985156082621576,0.0004231501079183771,0.00030698271433342674,-0.00027569735327140224,0.0002168627460786013,-0.0017839697687250537,0.0026164140551342423,0.003270099254650338,-0.0034626737111639063,0.005298506257096132,0.005504953537546237,-2.5760585143052458e-05,1.9362541442563157e-05,4.586406759195098e-05,-4.185809651096611e-05,3.4945242085069315e-05,7.597600370584965e-05,0.0005202898210028728,-1.629235579990161e-05,-1.7882183233895412e-05,0.006681517387374729,0.0,0.0,0.0,-1.8887738646704684e-05,-0.00023625037355756858
134,135.0,-0.006841341128088706,0.005483968306792484,-0.004126356362255203,0.009853139115220797,-0.007069600659453442,0.005288746485654002,0.012627679225716108,-0.010331765859643637,0.007809781517038546,-0.003021933894609082,0.0035668023942503945,0.005976672018940963,-0.012861527430349178,0.019730420312346456,0.020182449259341467,0.0013046474521740605,-0.0019486549661271828,-0.0020850474256018945,0.0018806014221063444,-0.0025865913513502354,-0.0031397503673270665,0.0008263924099241704,-0.00015679057376000811,-0.0001733505115663809,0.026373715922708707,0.0,0.0,0.0,0.0005562954963867684,0.008457814015755159
135,136.0,-8.763239004532139e-05,-3.5083751622802276e-05,-1.6443536268611814e-05,-1.957536911265981e-05,0.000425571886329012,-0.0002771181827804956,0.0002352811080117888,-6.141075752960099e-05,0.0001410099732089905,-0.00043002555570455085,0.0003363389268543582,0.0009379646453946774,-0.0005850150976665656,0.0009477729306796819,0.0008970194181320513,0.0003823815847730257,-0.0005647591749524041,-0.0006143780822114035,0.0005546471595829605,-0.0007545855755235569,-0.0009303838477695188,0.000106843340610574,-4.809469181923144e-05,-5.297297880397543e-05,0.0015584142191213035,0.0,0.0,0.0,0.00017608174936501651,0.0025259340144215994
136,137.0,-0.0007713155284578776,0.0006485786208861833,-0.000504103117189377,0.0011366020315218303,-0.0009316051031873353,0.0007285833303479119,0.0014103933374389802,-0.0011919703959303559,0.0009249039549972531,0.00043050842633385767,-0.0006772301187863985,-0.0007652509220625163,-0.00016669842973147004,0.0002033641250472867,0.0002581837585381209,4.3605704064957757e-05,-6.679192819484533e-05,-6.869531052172147e-05,6.057968896591328e-05,-8.54212633315326e-05,-9.969632246722447e-05,-0.0001283377487677262,-3.3926734158271297e-06,-3.012638802342013e-06,0.0003693526227056414,0.0,0.0,0.0,5.958657341769257e-06,0.00026302288995278385
137,138.0,-0.00018192912514458033,0.0001656440725152917,-0.00012997156853391444,0.00018168082042982795,-0.00019284909391575452,0.00015163102927896846,0.00037626674256371304,-0.0003345268769624934,0.000261555478192986,0.00010112228106454956,-5.158658513113592e-05,-0.0002340592086010338,-7.267582776457018e-05,8.969975311051352e-05,0.00011984271197127913,-3.1188962977985886e-05,5.088544953316485e-05,5.007082758090944e-05,-4.685917067533055e-05,6.881237335834529e-05,7.882015140590663e-05,-2.3309214483102638e-05,1.5160189208184424e-05,1.7142446330116684e-05,0.00010496279242867966,0.0,0.0,0.0,-2.9102302883250768e-05,-0.00021317443585159906
138,139.0,0.00029333435401591366,-9.726927566485992e-05,0.00010482102037737462,-7.030048684362204e-05,-0.0005093335766034934,0.0003444452346550874,-0.0007201999484229102,0.000420300863461103,-0.000387099997089252,0.00039444866877209824,-0.00023675474932529852,-0.0008975096143475584,0.0006500865220938056,-0.0010806018643958032,-0.0009769775800929207,-0.0005658483276122428,0.000843142763315703,0.0009033862583002789,-0.0008031205515724186,0.0011050906592211859,0.0013383857477999401,-9.3572587673485e-05,5.532725156986782e-05,6.025314564534362e-05,-0.0018736870001693788,0.0,0.0,0.0,-0.0002148718627701897,-0.003595126075433052
139,140.0,-0.00019890187115798524,5.3084352974381286e-05,-0.00011243881073880519,0.00022980034930026572,0.00023694957440702837,-0.00011152521147448833,0.00041603620838019943,-0.00020749868684197384,0.00031671589129298925,-0.0002980559315522649,7.999769071442107e-05,0.0007126178009310373,-0.0004846150515822504,0.0007655681725331427,0.0007437709544166467,0.0003816252265929203,-0.0005544675232405258,-0.0006184062368680387,0.0005634267369514136,-0.0007532587093849327,-0.000952424140657877,6.355455391536812e-05,-5.586999779603649e-05,-6.045615732779358e-05,0.0013716412020162768,0.0,4.152506735342637e-06,0.0,0.00021075372512122022,0.0026300793557868575
140,141.0,0.00032707101645149735,2.520470744763129e-05,0.00011010755482101484,0.0002415682448832936,-0.0013362868525732838,0.0008975395903323017,-0.0009641296996782141,0.00043620042557051235,-0.0006238934836532838,0.0010965892009770326,-0.0010172152252695078,-0.0023114862586952264,0.0015618186759171345,-0.0025291072063489007,-0.0023940574361710734,-0.0010564360368582365,0.0015362470740431628,0.0017019249121341166,-0.0015278575298761413,0.002053473106271666,0.0025674124761877705,-0.00028258684617217257,9.915569837975913e-05,0.00010860156849466521,-0.004197840592683972,0.0,0.0,0.0,-0.0004763203644476896,-0.007006564308713142
141,142.0,0.0006863757731549615,-0.00047270824239634027,0.00046764012509806967,-0.0006900302977028628,0.00016737682554287273,-0.00025348469517822293,-0.0014182683857320655,0.0010671873042341984,-0.0010335226139170654,-1.6919922020686436e-05,0.0002104999475339727,-6.370302317779483e-05,0.0005377430106965179,-0.0007814499373655546,-0.0008406521726299641,-0.00039183878616583543,0.000562025828988832,0.000632987207024393,-0.0005676259061482305,0.0007539281210331382,0.0009559646403051569,1.6599944257977837e-05,2.8022997078477624e-05,3.0366504858427864e-05,-0.0014773463793214387,0.0,0.0,0.0,-0.0001772020215760314,-0.002620507953535183
142,143.0,-0.00032362277848987486,0.00027162418397912023,-0.0001879411399015123,0.0007547203169496564,-0.000626503441739224,0.0004310716043013214,0.00045128422982108695,-0.0003794936017691601,0.0002638580595793045,7.165615655415329e-05,-0.0002780260822227465,-4.42383559490487e-05,-0.0002713704469637457,0.0004190452218757593,0.0004163131066268108,-1.3773297299731307e-05,2.123770940055326e-05,1.701990516800764e-05,-5.902390261296788e-06,1.2480833861676827e-05,2.1358542434080584e-06,-3.193672774983724e-05,-2.4970405512325633e-05,-2.8021174496081303e-05,0.0005227623887633893,0.0,0.0,0.0,5.1865121499873536e-05,2.9235083028286063e-05
143,144.0,-0.0031629441722345088,0.0027238479326307584,-0.0024346551462483246,0.004924794098474763,-0.004284603390738271,0.0038283101924993126,0.005653302985673693,-0.0048580605340212985,0.004340127511988894,-0.003878301753109551,0.00592976263169201,0.006987218146339284,-0.010891605719793994,0.016218019429082024,0.017418767537139678,-6.44470065995456e-05,8.667427486372853e-05,0.00010581431455935721,-9.531465768794709e-05,0.00011984058313118192,0.00016271310020329435,0.0011463610020894688,8.043230272642779e-07,9.658157238791076e-07,0.02104713131349484,0.0,0.0,0.0,-3.613564785549587e-05,-0.00045754618729405047
144,145.0,-0.0001244741628061497,5.801822063298299e-05,0.0002486832991888219,0.000286151996051485,-6.549596041839219e-05,-0.0003875427734349499,0.00017523591149979192,-8.816226644311069e-05,-0.00046272153924764115,-0.002752324262032839,0.003941630992100657,0.005094980470223396,-0.00485930696483596,0.007810805745717158,0.007574833835939176,0.00017437495125769954,-0.00027248353304565006,-0.0002771262739379364,0.00024943869202011926,-0.0003570379568994679,-0.0004143329393487142,0.0007967656456310479,-3.9688061348567025e-05,-4.341368286916653e-05,0.009614186643137249,0.0,0.0,0.0,7.832066411575861e-05,0.001105610950411035
145,146.0,-1.9384740277355897e-05,-8.074862028660052e-05,3.686097289774844e-05,-0.00011021202418667001,0.0004543227772214059,-0.0003039016096665194,0.00010543603739524265,3.4003511118259024e-05,2.274466050364843e-05,-2.7672262968153955e-06,-0.00029775954055767185,0.00015881698728183576,0.00023177830528437737,-0.0003054245849628852,-0.00039887528247189595,0.00035960118351147455,-0.0005421198555442664,-0.0005734773679337954,0.0005077651247146431,-0.0007065896795185006,-0.0008449825322344371,-1.8193965489921024e-05,-4.5822043043539256e-05,-4.967213830724362e-05,-6.117032416816428e-05,0.0,0.0,0.0,0.0001340899749772012,0.0022670246013505825
146,147.0,0.00022190216549673982,1.528940351636304e-05,2.053217814020245e-05,0.00018827168790728826,-0.0009188318227043802,0.0006147449071825959,-0.0006673710647296693,0.0003087455019328022,-0.0002886403520901739,0.0003958854599643381,-9.162304134958901e-05,-0.0009756168173441325,0.00041078143963111735,-0.0007489047942411809,-0.0005805666939408271,-0.0007943584854191897,0.0012039421874782907,0.0012600268059651323,-0.00110659063239309,0.0015512648864907303,0.0018315016210078935,-8.477104993485086e-05,7.811161127891138e-05,8.43244402491785e-05,-0.0016417415152192904,0.0,0.0,0.0,-0.0002511053365099352,-0.004867408684446367
147,148.0,-0.00020248930479881765,1.6558442617276848e-05,-6.133349438457414e-05,3.918530312318519e-05,0.0005453462428495321,-0.00036026756646700904,0.0005011348574810249,-0.00022865025701401123,0.00028217228769456443,-0.0004221081020530347,0.00021619487162334965,0.000979046196869147,-0.0005886956400285461,0.0009783867842025566,0.0008852299151757192,0.0005554903307197877,-0.0008219610639733298,-0.0008913057546452225,0.0007945769331016417,-0.001086205264588118,-0.0013297073590285628,9.771021420075244e-05,-6.489243813110652e-05,-7.061528813426665e-05,0.0017505067510669248,0.0,0.0,0.0,0.00023657621639845756,0.0036070000503938167
148,149.0,-0.0002852937618704539,0.0003017652038729064,-0.00021700798809297427,0.0007362780347252662,-0.0008433386507474667,0.0006391834237432489,0.00036198458136443975,-0.00038336765867834593,0.000256540213886923,-0.00042105303720196553,0.0006650920719882305,0.0007478710040438293,-0.0012534940619016606,0.0018744373847208425,0.0020082395894842854,-0.00021082360619235468,0.00030037356740227544,0.0003393346272945933,-0.00029761357365967213,0.0003949417142220737,0.000498836240535894,0.0001257955326504412,3.427105354921592e-06,3.5090501682214526e-06,0.0022033291538349504,0.0,0.0,0.0,-7.27407983422376e-05,-0.0013600367607606947
149,150.0,-0.0005745713729156717,0.0005709168859726909,-0.000409160176477878,0.0010300374486539236,-0.0011752199591002874,0.0008762878706683844,0.0009593394301231481,-0.0009218978562049618,0.0006401474848374185,0.0005191476357130056,-0.0005943620354517631,-0.0010372992960326719,-4.841365735182187e-07,-8.277823926375448e-05,2.0683255868623725e-05,-0.0002757307030658172,0.00040163887419258405,0.00044474867048592315,-0.0003959402195645509,0.0005335721811948066,0.0006656319541929458,-0.00014092658905306973,3.0194315765376583e-05,3.272176302454593e-05,-0.00030258298537638034,0.0,0.0,0.0,-0.0001295247299619668,-0.0018216720591613014
150,151.0,0.0013516432588972266,-0.001295778893465635,0.0007956479610084156,-0.001907573363234732,0.0021494856163954746,-0.0013289020435904519,-0.002518628992433606,0.00233229677313882,-0.0014298947181196706,0.0016518599574362929,-0.0032001931826759755,-0.0026357539367767428,0.004954889997392069,-0.007639619260511879,-0.007839075967281185,0.0005071242529039772,-0.000781160514921023,-0.0008089000520308718,0.0007183023120800767,-0.0010171211542822941,-0.001196107334585091,-0.0005310891631155723,-0.00010236331871417455,-0.00011118893636091378,-0.009060595871624973,0.0,0.0,0.0,0.000233125083729084,0.0032100377998519943
