,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
277,278.0,-0.00017336451251888694,0.002950778784665402,-0.0006528855276843584,0.00013112972307396923,-0.0035931373757753307,0.0009408208810927957,-0.00022927837920053786,0.0029884891792211063,-0.0005328344663608881,0.0002069320170097808,-0.00023092881233981936,0.00020720844124479825,0.00030510276805316276,-0.001126602152577052,0.0001767667232595083,6.798384054581436e-06,-0.00010684228409189833,-1.7254383287092313e-05,6.709364328116566e-05,-0.00029609442452700204,2.6052645690215204e-05,3.5098880258312864e-05,-6.358926279706663e-06,1.1409208672927485e-06,0.0,0.0012576862541424554,0.0,0.0,-0.0002082509667275037,-0.0005727175433621906
278,279.0,-0.000326293092958734,0.0029904721065471254,-0.0013235167108260125,0.00045694271173036323,-0.0036834951557836977,0.0015503996648177018,-0.0002945734653135797,0.002988481015968372,-0.0014008721359766996,-3.489805692414937e-05,3.334276716871441e-05,-3.8228809797771334e-05,-0.00021052853610793596,-0.0008446613796822088,-0.00046542769060473727,-3.190343013602384e-05,9.743923357027894e-05,-2.0272930816250603e-05,-2.9121323252609035e-05,0.00015767320624502038,-4.523423232946163e-06,-5.875111336354843e-06,1.931588548594577e-06,5.802086759309064e-07,0.0,0.0006866038160844865,0.0,0.0,7.155288089382317e-05,0.0004907225006235535
279,280.0,0.0003428788621654881,-0.002076957673300518,0.0010506086869019554,-0.00036337947946304245,0.002519415877782386,-0.0013268110683344815,0.0003720452323163093,-0.0021007956279883275,0.0010036956409841967,-4.8896656465075165e-05,6.708479231173434e-05,-4.868949427085609e-05,0.000165210516688903,0.0005998803166688333,0.0003440560759991572,-6.779851885107939e-05,0.00013278440553129308,-6.216662220938582e-05,-2.5023564727656867e-05,0.00012481521577637367,-6.343077625510451e-06,-8.886936174379054e-06,-1.887590811992575e-06,1.5546953246202645e-07,1.990594369621725e-07,-0.0006837211633082818,0.0,0.0,-1.6949800037337515e-05,0.00031828526303847286
280,281.0,7.780493496814201e-05,0.0008582712639675204,-7.624723221432935e-05,-1.0489728546490762e-05,-0.00108286242460383,1.1473852805020276e-05,0.00012406576497236196,0.0008405989321608129,-0.00016858942137009945,-0.00016740123465565417,0.0002214322115716364,-0.00016645658868974465,-8.740155553001351e-05,-3.700205710571388e-05,-0.0001407976624897559,-0.00010552217450698231,0.00021825657087218484,-9.4927251404634e-05,-4.453057759379326e-05,0.0002181593683021109,-1.2210255350854876e-05,-3.000559038996097e-05,-4.145892182396698e-06,1.266552708074703e-07,0.0,-0.00015827482865406103,0.0,0.0,-6.033328861526947e-06,0.000561455667713253
281,282.0,0.00022850225380518238,-0.0031442607082127374,0.000500457453964664,-0.00037094451590325653,0.0038879574633074758,-0.0005638928108693995,0.00018553971246577927,-0.003138009081163703,0.000583762831312107,4.653162434869551e-05,-0.00010324779365494791,4.1667060423794934e-05,7.320833592710976e-05,0.0004180500196473023,0.00019598247497493187,0.00017666601870812768,-0.0003004944255058492,0.00017532532137581284,3.957095567786446e-05,-0.00019821416347000353,9.809226779819879e-06,1.0057947358510367e-05,1.167679680793017e-05,-3.2639736237040224e-07,0.0,-0.0001808505457663919,0.0,0.0,0.00015628476496142723,-0.0005903542149957872
282,283.0,-0.0005588478629987852,0.004690204183727661,-0.0024563688550961484,0.0006314456010563467,-0.00571741847468353,0.0030134031600852155,-0.0005811886467966227,0.004722654482401028,-0.0024408071364881356,4.868280170963193e-06,-4.333786059053515e-05,-1.4366610747299012e-06,-0.0003071307017266602,-0.0016475826846079251,-0.0007621154114317466,0.00012649096401881377,-0.00020184250028558074,0.0001287154277466834,1.9993858530953974e-05,-8.15929965587178e-05,9.216104226913373e-06,2.23814053006749e-06,8.97480180290596e-06,4.099780949204337e-07,0.0,0.0016853338679544937,0.0,0.0,0.00014095263665358997,-9.725981131524113e-05
283,284.0,0.00030388690639865704,-0.0040085815954543835,0.0015505250158879382,-0.0005178376540746983,0.004968092698460493,-0.0017550859511860075,0.0002188174672045928,-0.0039827557455815845,0.0017084373324520044,-1.7423864421815837e-05,2.4913925265255036e-05,-9.969023435824108e-06,5.6035100688173424e-05,0.0013636053819608834,0.000369212241907703,0.00012172295781819926,-0.000291022284986412,9.886654790868974e-05,7.513205361695347e-05,-0.0003666271430275648,1.9878108353494242e-05,-2.6999067015702656e-06,5.847048032648257e-07,-2.150009829531375e-06,1.0214914877527495e-06,-0.001000479024833487,-1.6669570771904917e-06,2.601884495258363e-13,-8.528381297718758e-05,-0.0010508071146963583
284,285.0,2.750206182541051e-06,0.00038669208413028293,0.0004433020587874503,0.00015210543232251062,-0.0005418653584323881,-0.0006461499188018594,7.741953061720481e-05,0.0003506827885372814,0.0003061750341818607,-2.3672543787982715e-06,3.173513565183294e-05,-1.4154717324452604e-06,4.3099333274200936e-05,0.0002699867303676938,0.00011279695009372247,-0.00020699175389575334,0.0003920517769955283,-0.00019370747199172323,-6.424263805588754e-05,0.00033083089137825544,-1.3815389098278114e-05,-1.7578204783841577e-06,-7.7399075095786e-06,8.77155788449655e-07,0.0,-0.0005740682016559268,0.0,0.0,-8.46708580290495e-05,0.0009300324376588251
285,286.0,6.845026179991926e-05,0.0015090133293523952,-0.00016712200678798165,7.757651292814617e-05,-0.0019149245700158953,7.236494165806159e-05,0.00015061272688219612,0.0014769451395702197,-0.00032640034938995264,8.386609115984347e-06,9.958604640392457e-06,1.0754187741262138e-05,0.00017803865816427538,-0.0005687962467391602,0.00011156238293969327,-0.00018627729390155434,0.0003806579326213318,-0.00016736658401742802,-7.860319165515127e-05,0.0003811580162477041,-2.245075290392338e-05,6.416650710260727e-07,-5.079127297047691e-06,1.0830022858294911e-07,9.0942485506828e-06,0.00020268416876958583,-1.1420015360751636e-07,0.0,-1.385642541705595e-05,0.0009711687215104973
286,287.0,-0.00010301688077200241,0.00046955652698671673,0.00021261903888789772,0.00023732625295665763,-0.0006220441301029275,-0.000335659134246633,-4.9621362620514526e-05,0.00044645863451648086,0.0001124326501695215,-0.00015142950800494184,0.0002098794914215196,-0.00014804405088589194,-0.00026205551153118565,0.0005955085001981261,-0.00023431792538290545,-0.00014987606992691263,0.00028324400761703606,-0.0001405279309829853,-5.3639280447030256e-05,0.00025116803362337006,-1.740573454594662e-05,-2.743399524812243e-05,-5.859664385194171e-06,-2.6754907924605146e-07,0.0,-0.000801145702558395,0.0,0.0,-6.32979994430794e-05,0.0005968621930948051
287,288.0,9.287750855229741e-05,-0.0014954978948234499,0.0005027261920434239,-0.00020462816110902021,0.0018669132411235551,-0.000525352794023471,4.48491843995778e-05,-0.0014797097063733433,0.0006043866138371357,5.242430510310635e-05,-6.852377418652128e-05,5.206569421937557e-05,7.733253920464924e-05,0.0003718007087664955,0.00018860884694478337,8.773610150345407e-05,-0.00019803648911906755,7.410952543460952e-05,4.7719330395008744e-05,-0.0002336324377957382,1.3195796149290959e-05,9.352208386701362e-06,1.0591415918338245e-06,1.2566853778657939e-08,7.924056507482814e-07,-0.00016023903360197971,8.80206097691504e-07,0.0,-3.562627608347667e-05,-0.0006474004160115079
288,289.0,-9.935737488220388e-05,0.00011920872488854653,-0.00011014722695937707,0.00011694381481153234,-0.0001458973953591787,0.0001452153479108991,-0.0001042212798779745,0.00012197143377713788,-0.00010174140199661164,0.00010364509985213337,-0.00013178064586155414,0.0001039924515230715,4.282975466321085e-05,-0.00011599736392320419,4.1577061596077636e-05,1.1843305449062861e-05,-2.4315838126291012e-05,1.1132777820183653e-05,3.935503749587603e-06,-2.0446447570984306e-05,7.624795176164892e-07,1.838256946782811e-05,1.2881789097994306e-06,-1.3928209466501455e-07,-1.4193386698804987e-05,0.00012986341409691537,-1.3251161835021412e-06,0.0,3.348413085258778e-06,-6.307725995392988e-05
289,290.0,4.230849028992733e-05,-0.00021829294727294658,0.00017715021608467947,-0.00011278229969684725,0.0002918051758644763,-0.00015321545415966336,1.0091286702679239e-05,-0.00020415080966926523,0.0002446513894479852,-2.44837982719647e-05,3.737341234990942e-05,-2.42620096670812e-05,6.0222798787355075e-06,0.00014050276425165147,3.5701259619492235e-05,3.8205841156575346e-05,-0.00010512277439418228,2.694131000708683e-05,3.3362919608078824e-05,-0.00015828589595619832,1.0402876318282445e-05,-4.6265976227585374e-06,-1.962613986177001e-06,1.9579606482594475e-07,-3.3762717008081345e-07,-1.4262734168938554e-05,0.0,0.0,-6.0982777798816056e-05,-0.0003805576281540236
290,291.0,0.00012683768307160593,-3.5676323231807865e-05,0.00012794214775711804,-0.00011492604143423215,2.85002413193598e-05,-0.00019684260474401072,0.00014960168595823717,-4.6609345565478705e-05,8.431046305116291e-05,-8.381295235717308e-05,0.00010783196052447351,-8.402424644679808e-05,1.6031419249704136e-05,1.7401660367341503e-05,1.678043112043762e-05,-4.541658441784341e-05,9.740062051016148e-05,-3.989935077754891e-05,-2.093147219755271e-05,0.00010415523261969068,-5.351445879536883e-06,-1.492168551780517e-05,-1.3787750612848323e-06,1.4391286341239412e-07,1.6831469795975524e-05,-0.0001061839036009392,8.782689669591379e-07,0.0,5.629691814619832e-06,0.0002744330068727079
291,292.0,0.0003321516135751183,-0.004895865773996605,0.0018648208717799695,-0.0006513048252977239,0.006090307519424736,-0.0020274091084237084,0.00020062698988900993,-0.004855657160714792,0.0021474001573304163,-1.5468218085430555e-05,1.8047045425102087e-05,-1.4363056627230368e-05,4.1439228152935835e-05,0.0017100820441639636,0.0004252415172709286,0.00021430980430604384,-0.0005093755199337268,0.0001744256035317408,0.0001287859040557395,-0.0006384138921050172,3.370356258353913e-05,-2.583309688946971e-06,4.933826559772826e-07,-3.961828528726978e-07,0.0,-0.00110986482906182,0.0,0.0,-0.0001455111297860573,-0.0018422825596233548
292,293.0,0.000200797165165688,-0.0023857764197316267,0.001573630934771837,-0.00048080496899006157,0.00300066115811902,-0.00160481864438616,5.9772163322379746e-05,-0.002331138899582556,0.0018861742371065983,-2.0368559483853776e-05,5.322498863291947e-05,-1.7323659935428973e-05,8.748311480233253e-05,0.0012893490287098912,0.00039121674124030324,0.000128369741972645,-0.000422452511993263,7.543651133349567e-05,0.0001468827889813404,-0.0007085423555552689,4.2953638041624573e-05,-4.7314329299907995e-06,-7.131749259193061e-06,1.900813662106796e-07,0.0,-0.0007103261405050928,0.0,0.0,-0.0003483120202446155,-0.0019095399684573083
293,294.0,0.0003535446136533425,-0.0002589282215177057,0.0010797239057780844,-0.0005402461412863302,0.0003436473091863908,-0.0011142462126060044,0.0002780131252812014,-0.0002255760331108755,0.001257801127071463,0.00034685682536570085,-0.00038349170948358404,0.00035249092998652595,0.0008584073644793092,-0.0005526400118402499,0.0010466520724792174,-1.406101056901276e-05,-0.0001225658879199313,-5.041103833548702e-05,8.70551139067177e-05,-0.0004026995060322721,2.9328552131853087e-05,5.901865965096209e-05,-1.05710779734434e-05,4.835589436082117e-07,0.0,0.0007708440399011693,0.0,0.0,-0.00033956076977706716,-0.000956840245985487
294,295.0,-7.731084916121655e-05,0.001203891292457519,-0.0004801582092814115,0.00017184150259637597,-0.0015026042707452993,0.0005046975828553244,-3.4160257873278705e-05,0.0011898949500106187,-0.0005702655809082815,5.1858539023178045e-05,-6.329773646759053e-05,5.303567350382943e-05,5.61884058585981e-05,-0.0005453217971443683,-3.900575298544675e-05,-6.370154358655742e-05,0.00015566510770715313,-5.078700721262439e-05,-4.6100783428537926e-05,0.00021294226991252715,-1.56048675644015e-05,9.138982596212977e-06,1.309186577180113e-07,-2.7155479189761445e-07,0.0,0.00035202689794380115,0.0,0.0,5.273688988712634e-05,0.0004964201014654536
295,296.0,0.00018912444048217904,6.181086150462069e-05,0.00032926717008972405,-0.00012852569599783577,-0.00011466537995370897,-0.0004993600054800944,0.0002455617171597796,3.516783358356937e-05,0.0002208408714740456,1.9619454824384708e-05,-2.888386866632808e-06,2.1351881806749432e-05,0.00022905208761425265,-0.00018364843283340582,0.0002641730745742227,-0.00013221725851124538,0.0002685637814009048,-0.00012013574290319313,-5.222674831963512e-05,0.0002600782996245999,-1.3318257689487204e-05,2.5193719579035146e-06,-5.467127986095951e-06,3.447099977866315e-07,2.233592163599413e-05,-5.945653677608402e-05,8.895583394223876e-06,0.0,-1.839658970184396e-05,0.0006856993368477817
296,297.0,0.00012693389936290338,-0.0003738459207850049,0.00042216028989635517,-9.42137804474443e-05,0.00043247032751698436,-0.0005608475398252272,0.00015720477871799643,-0.00038978426900682453,0.0003663337594800041,1.538973321075143e-06,1.2076270060167287e-05,3.6281089056377494e-06,0.00011751830104846855,0.0001330824729036648,0.00018374997698837,-8.40395734036909e-05,0.00015935987299825672,-7.875008640824922e-05,-2.8571646947827952e-05,0.00013950509467136927,-8.013362157551885e-06,-2.6761708268781417e-07,-3.4112622350040244e-06,-6.70757475172921e-08,0.0,-0.00025798840991749156,0.0,0.0,-3.473697270494747e-05,0.00034520525697094595
297,298.0,5.000163673682476e-06,0.0006138215280023977,-0.00021733723470778149,6.061735360033524e-05,-0.0007771635668443501,0.0001960752175665491,4.161532980573708e-05,0.0005993074150090168,-0.0002931385052244742,5.857247386182349e-07,-5.385796088912785e-07,3.016640595789955e-07,3.767471010563001e-05,-0.00029405036479901334,-1.3892862274719246e-05,-5.807076456473676e-05,0.00013824824532306063,-4.7202117518111195e-05,-3.565118799818584e-05,0.0001753817303967272,-9.6250384038001e-06,7.379009889507275e-08,-1.0895669624390755e-07,9.461231787353789e-08,0.0,0.00013861673697195952,0.0,0.0,3.9927551433550703e-05,0.0004533855255772284
298,299.0,-2.438686337966059e-05,0.00031107223791577683,6.205091251383602e-05,0.0002043546363883299,-0.0004515784931080404,-0.00023646612791401739,6.711920084937995e-05,0.00026761685887121,-0.0001185406155028012,-1.428117310068342e-05,2.4663724833776158e-05,-1.5260029273055388e-05,-2.7851396005314994e-05,7.063069293548649e-05,-2.374746672423486e-05,-0.00017155711596547236,0.0003776780686734091,-0.00014700406819409913,-8.564401083808224e-05,0.00042641708964552457,-2.18534437941014e-05,-2.9163145317450983e-06,-2.16379623145404e-06,5.67593471280177e-07,0.0,-0.0004257875299052991,0.0,0.0,4.980516251536485e-05,0.0011246044797010525
299,300.0,-0.0001275963349253173,-0.000498101281722077,-7.275372004685e-05,3.958816891252344e-05,0.000655982340849596,0.00019598889573989135,-0.00018846670603851252,-0.0004725124166673547,4.926971183449424e-05,5.291707153862844e-05,-7.77022372572631e-05,5.0122228332250736e-05,-9.225831054278692e-05,0.0001906475771703426,-7.49793185533627e-05,0.00012721239308900758,-0.0002703855672835042,0.00011177262460525651,6.154637406654537e-05,-0.0002932054995111372,1.8958142600259983e-05,9.687226981910029e-06,2.912456958083269e-06,4.0724125521463766e-07,0.0,6.976111068043053e-05,0.0,0.0,-1.3467596025949924e-05,-0.0007157827894000437
300,301.0,1.652526375765793e-05,-0.00021877724389380768,3.494286865069409e-05,-6.766061365016422e-05,0.0002856639656245737,5.57473422726419e-06,-8.85288194223699e-06,-0.00020819977594825986,8.773616468657841e-05,-2.514224213051022e-06,-1.59145990650736e-06,-3.8896986209648195e-06,1.0537769448943713e-06,3.911588617894733e-05,9.89739046504163e-06,4.899030541465938e-05,-0.00010894521162523911,4.195080828887847e-05,2.6779539984970762e-05,-0.0001260231461069314,8.605827151833026e-06,-3.072931651107742e-07,1.0016044291436686e-06,2.2602235851609637e-07,-3.4347883016320916e-07,6.778397623300857e-05,0.0,0.0,-1.5391337703199035e-05,-0.00029517866137612634
301,302.0,9.452185517610166e-05,-0.0008935740796450924,0.00043490351153972144,-0.00013712129689531425,0.0011039542682768737,-0.0005105708956658576,8.3849397845841e-05,-0.0008923913043815079,0.00045930341566552705,-2.139531594408408e-05,3.3363843348571003e-05,-2.032973384368401e-05,1.9990050301799693e-05,0.00035355429679843436,0.0001008989023675008,5.5773749690460975e-06,-2.567430735243586e-05,9.56093794432558e-07,1.0413777154918178e-05,-5.169996303157017e-05,2.6906777111274857e-06,-4.016520468037765e-06,-1.727159306319195e-06,-6.6127175602882e-08,1.3116168935741817e-06,-0.0003003816843293868,0.0,0.0,-3.409973188740185e-05,-0.0001441835865905357
302,303.0,3.429119370920825e-05,-0.00020210996262401556,7.20848616555735e-05,2.850960635871877e-05,0.00022001099134606565,-0.0001610269677919041,7.315611909910668e-05,-0.0002221513524174719,-4.956522647706578e-06,3.552480276009469e-05,-4.6217824456726774e-05,3.426703651439924e-05,6.409054174446475e-05,-4.812407965132521e-05,7.79738900559491e-05,-5.701615674628666e-05,0.00013907350325192383,-4.5335975084785056e-05,-3.6137633821368196e-05,0.00018087445420000573,-8.973200095414066e-06,6.255771622038644e-06,4.466566671548435e-07,3.263914736209923e-07,0.0,-9.804056777385058e-05,0.0,0.0,4.758005640295746e-05,0.00047065498111162416
303,304.0,-0.00020554653061807446,-3.9582499465667855e-05,-0.00013744005208565004,0.00027237565832532437,3.4642232132925876e-05,0.0001642172685731098,-0.0001998418156969169,-4.372471796301268e-05,-0.00014758536033104104,0.0002298360755152853,-0.0002957542952725682,0.00022887252748344703,8.918357384520926e-05,-0.00014685654627949156,0.00010857976229697064,3.4479006179121034e-06,2.124613684380787e-06,6.862315014426707e-06,-4.808518965915926e-06,2.398132366650844e-05,-1.198598972287939e-06,4.081683320474536e-05,3.4713318370730904e-06,6.905766437287286e-08,-1.396590816021807e-05,0.00012693205388506477,-1.294253648591833e-09,0.0,2.850151232090686e-05,5.65135252945033e-05
304,305.0,0.0004370165004954974,-0.0050930235810784305,0.0020444321493694197,-0.0007490442125248102,0.006320805249132737,-0.0022784804235196484,0.0003225676110005229,-0.005061537975407258,0.0022930901552247495,-7.696675963516232e-05,9.906806578768916e-05,-7.528728289934506e-05,5.598747803460568e-05,0.001796933958518082,0.0004572472526179741,0.00017691807477986508,-0.0004312385396888914,0.00014100492895764317,0.0001122738728746899,-0.0005568381937715784,2.9277337382051703e-05,-1.3574607079505382e-05,-8.919540524387019e-07,-4.3213659638661193e-07,0.0,-0.001263321844022757,0.0,0.0,-0.0001456711665673549,-0.0015960774190135088
305,306.0,0.00041516560797777045,-0.0040440013432395715,0.001740001566673776,-0.0006845484697982172,0.005024997196724054,-0.0019543646474768947,0.00031208881764852525,-0.004008137236297202,0.0019293090859550928,-7.3284371674969405e-06,2.285005653320123e-05,3.5393896183236553e-06,0.00019023431528934792,0.0012662263250569246,0.000526282272155965,0.00012892727250256335,-0.0003280523284066128,9.932732798024104e-05,9.05210924480397e-05,-0.000441103312534892,2.399406860326578e-05,-1.1999581864004493e-06,-1.5521685942581843e-06,-2.754820296977991e-06,1.0608235940439279e-06,-0.0008567547355535257,-2.3371542662451616e-06,5.197271761233794e-13,-0.00013694156783040917,-0.001263918683909049
306,307.0,0.00017053788234311292,-0.0010081504668121024,0.0005277135801748272,-0.00011573955793325382,0.0011977029339771661,-0.0007339609268399945,0.00022119576555578775,-0.0010376700333891017,0.00043260681834547346,0.00011919751713020067,-0.00014211415639594122,0.00011901499625346332,0.0002701736367262898,5.434684116768554e-06,0.0003702073654141115,-9.109241160985053e-05,0.00020183908047345878,-7.782066947234503e-05,-4.637642550708103e-05,0.0002306855165712658,-1.1835639295206055e-05,2.0638656694445744e-05,-1.2303815170671135e-06,3.9204870021972274e-07,0.0,-0.0001982248387794872,0.0,0.0,2.8861402336653902e-05,0.0006029323617469066
307,308.0,-2.9886231126476673e-05,0.0011276493451032135,-0.0004191144532608664,0.00023440838262627986,-0.0014567017039253533,0.0003106316435658005,7.879578606590533e-05,0.001081996405185977,-0.0006380619372689808,2.0446664331556997e-05,-2.5563935086264183e-05,2.120352990725392e-05,5.0615031566899704e-05,-0.0005156973778103087,-4.290982611524345e-05,-0.00016715342757268905,0.00039955384446169553,-0.00013520682497472945,-0.0001107634919694352,0.0005222044628223673,-3.500924525827293e-05,3.6534482935398838e-06,2.796197108254488e-07,-2.2079000893996944e-07,0.0,7.565782451897092e-05,0.0,0.0,0.00011985239618220924,0.0012886981661234759
308,309.0,-0.00015341706756186063,0.0017206510534175058,-0.0008589924971100507,0.00021758955593658306,-0.002116504898453062,0.0010051945848384039,-0.00013467818524159583,0.0017201082743647992,-0.0009055727600400983,0.00010626395904474192,-0.00014081828120177605,0.00010537154198138373,7.598992912118245e-05,-0.0008901139183074288,-8.177763283070963e-05,-1.0178700435351748e-06,3.360330815272572e-05,7.250494759113402e-06,-2.051442483966103e-05,9.830720894196425e-05,-6.124299366235098e-06,1.903911673466997e-05,2.640723292218064e-06,-1.4856033650159645e-09,0.0,0.000784151722528462,0.0,0.0,7.199500897484404e-05,0.0002424723760466939
309,310.0,0.00037364452489033586,-0.0015005953651774635,0.0008249600416070592,-0.00046419998026887697,0.0018406703043680522,-0.0009961413018644714,0.0003708989390559345,-0.001505605608854404,0.0008390395340729193,-0.00020490535505164622,0.00026094311802298475,-0.0002043177845955087,2.6467256865393406e-05,0.000571945602015705,0.00013935943566431797,-1.4455836882154938e-05,1.0755647043335774e-05,-1.8080084341131684e-05,4.328582235050991e-06,-2.1821262818420222e-05,1.018729714334103e-06,-3.627370637497521e-05,-2.411342522637268e-06,-8.192445452312484e-08,0.0,-0.0005369452748250108,0.0,0.0,-4.5213981414590683e-05,-6.255271286206114e-05
310,311.0,-0.0003781334486273665,0.0036748854524141887,-0.0008913045548456027,0.00051133348469752,-0.0045258962463735185,0.001086208837460636,-0.0003610721170472712,0.0036812720896660417,-0.0009229839615684919,5.423884494832796e-06,3.0977384040819394e-05,6.537246886099491e-06,-0.0001320363777086154,-0.0006132368751795302,-0.0003109230545407448,-0.00012896377105394832,0.00020398793159073607,-0.00013213932454538306,-7.448570371798044e-06,6.122076761374583e-05,3.851844711660768e-06,-8.140296053524808e-07,-1.0133444777619072e-05,1.1958396131007847e-06,0.0,0.0004716595918969472,0.0,0.0,-0.00015020035490155993,0.00029889681766334295
311,312.0,0.00016520464402039768,-0.0001113459772463046,0.0004682463548779543,-1.548303959288271e-05,6.0516014611287916e-05,-0.0007352200640267277,0.0002622761009024306,-0.00015898248254811378,0.0002810961236721845,-0.00015991079717362768,0.00021602796042625267,-0.0001596265418506394,-4.495333582414624e-05,0.000372909654728696,4.611164009955045e-06,-0.00020944280126300213,0.00043575662391120355,-0.000186316478343928,-8.994991534184261e-05,0.00044800220603945863,-2.2976474653347966e-05,-2.8926472386318993e-05,-5.32845123580013e-06,4.91629605326135e-07,0.0,-0.0007465926055528514,0.0,0.0,1.3427412847223752e-06,0.0011810107521442392
312,313.0,0.0004891269476068228,-0.004111790930761144,0.002042942714556584,-0.0007228796535149886,0.005084862880260764,-0.0023530221466017266,0.00041245059035824295,-0.00408984803274356,0.002190691126055678,-0.0001296030711806901,0.00018459148667479056,-0.00011930654057470727,0.00010950834909378315,0.0016100952957984714,0.00048123561578833595,5.465853287894767e-05,-0.0001952843503492205,2.7864979005300943e-05,6.842658499569365e-05,-0.00033259166353258145,1.8213326962792195e-05,-2.3205151959923735e-05,-4.842464757279814e-06,-2.2784590199481305e-06,9.69845634557048e-07,-0.0012892617500047695,-1.9402470729969617e-06,1.8490587722393904e-12,-0.00018491515618684738,-0.0009548137006462015
313,314.0,-0.00013996614918809912,0.0017417650183775661,-0.0006350113059815084,0.0002035181691971967,-0.0021471645886526375,0.0007499861314090727,-0.00012398675769046124,0.001741125713010591,-0.0006703156442471857,-2.756211187885754e-06,4.405319098971526e-06,-4.724509336877841e-06,-4.2364949047524165e-05,-0.0005248159448691035,-0.00017076151787732773,-3.406247449333923e-05,7.225303093931382e-05,-2.9910574635395003e-05,-1.1393906099216184e-05,7.015790678619195e-05,2.519255023927273e-07,-6.698615795839629e-07,-6.894478379110823e-07,6.359057573549019e-07,2.0230511344259036e-06,0.0004355541545293346,1.3803726957266402e-07,0.0,3.553542366055189e-06,0.00026043103493562236
314,315.0,-5.461461364814097e-06,-0.00021150139847073526,4.1462606846096733e-05,-2.6832204949369104e-05,0.00027141778112276145,-1.6034817302266178e-05,-2.339971042570064e-05,-0.00020454175483315462,7.929162498814438e-05,-1.8651179403683757e-05,1.9464559310612434e-05,-2.004294594922624e-05,-4.2364638281027644e-05,0.00012096637783304506,-3.14950271957133e-05,3.4334834172612306e-05,-7.692224507751435e-05,2.9257379906119694e-05,1.9515254573044365e-05,-9.044679100304992e-05,6.617782234997445e-06,-3.1931045253148847e-06,6.597307660529551e-07,2.588711163061177e-07,-3.4705763175526055e-07,-4.010149685745943e-05,0.0,0.0,-1.206193576692054e-05,-0.00020084488799366145
315,316.0,0.00010433759493771544,-0.0014053135746107891,0.0005028054114517187,-0.0001351405815214367,0.0017249810905225448,-0.0006137381945468108,0.00010229354891575526,-0.00141107497247372,0.00051060786980099,1.586250506775964e-05,-2.1468856249322854e-05,1.538192847565575e-05,4.132377373431339e-05,0.00040697306500017065,0.00014493884122545006,1.1606374093544401e-05,-1.9414821924155487e-05,1.1416427987906732e-05,2.576584275120392e-06,-1.2802356710276297e-05,7.187877776589245e-07,2.839668970419644e-06,4.454241564376193e-07,8.724610863100795e-08,1.1278762163363159e-07,-0.0003726557132908654,0.0,0.0,1.0040598215591936e-05,-4.865734684018798e-05
316,317.0,-3.930578011325297e-06,0.0016244199252055237,-0.0005273175848229345,3.840931696725232e-05,-0.00200382043389893,0.0006161127328295931,1.3692826807526134e-05,0.0016227479247897057,-0.000564100618937274,-0.00014344194814673393,0.00017778193238552448,-0.00014598448182029337,-9.717702897529172e-05,-0.0004110081243545303,-0.00023204090494676296,-3.72268336691346e-05,7.835159568995396e-05,-3.292526749276671e-05,-1.2363299385293578e-05,7.490070934880474e-05,-1.6348890307231828e-08,-2.5359745088863775e-05,-9.493387485914635e-07,6.36671495081783e-07,1.7034667060560746e-05,0.0003226908894806321,9.454342928399169e-07,0.0,2.0731350615515884e-06,0.00027251167169700804
317,318.0,-0.00014419165206594974,0.0002763505404916957,-0.0003011333801635592,0.0002750763361775072,-0.00037455084131043985,0.0002516888351914195,-8.830024602215936e-05,0.0002503059230713639,-0.0004199363763754852,0.0001166093172761947,-0.00015249440632850695,0.00011478597610150964,9.525643060605128e-06,-0.00022580249566668163,-2.4700761126302576e-05,-6.429950703726755e-05,0.0001809776439434655,-4.509153365092109e-05,-5.460193698879167e-05,0.0002717206800351861,-1.3965194757477121e-05,2.0732234386384607e-05,2.144127692052985e-06,3.5617373960423625e-07,-3.35854115277602e-05,9.627333936912852e-06,-9.951367989829486e-06,0.0,0.00010772731378845298,0.0007170603945152226
318,319.0,0.0005773561350148971,0.0005046417779917882,0.00109353765182237,-0.00021666679849939891,-0.0008331859986299058,-0.0017019556979439175,0.0008173580795881961,0.0003897281407021513,0.0006433771740155291,0.00016343522454297937,-0.0001624963085297904,0.00016594609544774084,0.0008568157418547874,-0.0007621268722797752,0.0009812487594118117,-0.0005388062610985879,0.0010935106668944652,-0.000483224641601841,-0.00021748334666531714,0.0010844198917063148,-5.5387535590493305e-05,2.6908500623775833e-05,-1.0023393884343472e-05,1.010097132340199e-06,0.0,-0.00024099412779101433,0.0,0.0,-4.2649764703380247e-05,0.0028656987462213424
319,320.0,-0.0003224040649694327,0.002367429116004902,-0.0011847752697564872,0.0005177660271004572,-0.002945159489366826,0.0013058582169718771,-0.0002536627641305757,0.0023447515534540564,-0.0013369136053007972,-3.358412869455471e-05,2.5743081626623376e-05,-3.767883462699634e-05,-0.0002512994497412974,-0.0006300306607023363,-0.000472235198336926,-7.51836713395129e-05,0.00021711884550648048,-5.1057400901648626e-05,-6.645516238275286e-05,0.00033624113024482543,-1.574423453107617e-05,-5.405718158179158e-06,3.421010717345715e-06,5.712533729182379e-07,0.0,0.0003477089013407303,0.0,0.0,0.00013981042371145872,0.0009237217390203609
